,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1994,2,247.0,38963,430.5199927999929,"[4, 4, 4, 4, 2, 3, 1, 0, 4, 0, 2, 4, 3, 1, 0, 4, 4, 0, 1, 0]",100,1024,64
1995,4,247.0,38965,430.7420439999987,"[4, 4, 4, 4, 2, 3, 1, 0, 4, 0, 2, 4, 3, 1, 0, 4, 4, 0, 1, 0]",100,1024,64
1996,8,247.0,38969,430.9925036999921,"[4, 4, 4, 4, 2, 3, 1, 0, 4, 0, 2, 4, 3, 1, 0, 4, 4, 0, 1, 0]",100,1024,64
1997,16,289.0,38981,431.3086959999928,"[4, 4, 4, 4, 2, 3, 2, 4, 4, 3, 2, 4, 3, 2, 0, 4, 4, 0, 1, 0]",100,1024,64
1998,32,330.0,39000,431.7559249000042,"[4, 4, 4, 4, 2, 3, 2, 4, 4, 3, 2, 4, 3, 2, 4, 4, 4, 0, 1, 3]",100,1024,64
1999,64,330.0,39032,432.46698769999784,"[4, 4, 4, 4, 2, 3, 2, 4, 4, 3, 2, 4, 3, 2, 4, 4, 4, 0, 1, 3]",100,1024,64
2000,128,330.0,39096,433.70288430000073,"[4, 4, 4, 4, 2, 3, 2, 4, 4, 3, 2, 4, 3, 2, 4, 4, 4, 0, 1, 3]",100,1024,64
2001,256,335.0,39225,435.99806420000095,"[4, 4, 4, 4, 2, 3, 2, 4, 4, 3, 3, 4, 3, 2, 4, 4, 4, 0, 1, 3]",100,1024,64
2002,512,335.0,39481,440.39084249999723,"[4, 4, 4, 4, 2, 3, 2, 4, 4, 3, 3, 4, 3, 2, 4, 4, 4, 0, 1, 3]",100,1024,64
2003,1024,335.0,39704,444.26646040000196,"[4, 4, 4, 4, 2, 3, 2, 4, 4, 3, 3, 4, 3, 2, 4, 4, 4, 0, 1, 3]",100,1024,64
2004,0,244.0,39704,444.4550151000003,"[3, 2, 4, 3, 2, 3, 4, 4, 2, 0, 3, 0, 1, 0, 3, 0, 2, 3, 3, 3]",100,1024,65
2005,1,244.0,39705,444.65824960000464,"[3, 2, 4, 3, 2, 3, 4, 4, 2, 0, 3, 0, 1, 0, 3, 0, 2, 3, 3, 3]",100,1024,65
2006,2,249.0,39707,444.86428549999255,"[3, 2, 4, 3, 2, 3, 4, 4, 2, 0, 3, 0, 1, 0, 3, 1, 2, 3, 3, 3]",100,1024,65
2007,4,262.0,39711,445.08901949999563,"[3, 2, 4, 3, 2, 3, 4, 4, 2, 0, 3, 1, 1, 0, 3, 1, 2, 4, 3, 3]",100,1024,65
2008,8,269.0,39716,445.3456615000032,"[3, 2, 4, 3, 3, 3, 4, 4, 2, 0, 3, 1, 1, 0, 3, 1, 2, 4, 3, 3]",100,1024,65
2009,16,297.0,39727,445.66572829999495,"[3, 2, 4, 3, 3, 3, 4, 4, 2, 0, 3, 3, 4, 0, 3, 1, 2, 4, 3, 3]",100,1024,65
2010,32,325.0,39746,446.1222607999953,"[4, 4, 4, 3, 4, 3, 4, 4, 2, 0, 3, 3, 4, 0, 3, 1, 2, 4, 3, 3]",100,1024,65
2011,64,351.0,39783,446.8358023000037,"[4, 4, 4, 3, 4, 3, 4, 4, 4, 0, 3, 4, 4, 1, 3, 1, 2, 4, 3, 4]",100,1024,65
2012,128,351.0,39847,448.0873011999938,"[4, 4, 4, 3, 4, 3, 4, 4, 4, 0, 3, 4, 4, 1, 3, 1, 2, 4, 3, 4]",100,1024,65
2013,256,351.0,39975,450.4192672000063,"[4, 4, 4, 3, 4, 3, 4, 4, 4, 0, 3, 4, 4, 1, 3, 1, 2, 4, 3, 4]",100,1024,65
2014,512,351.0,40231,454.8727751999977,"[4, 4, 4, 3, 4, 3, 4, 4, 4, 0, 3, 4, 4, 1, 3, 1, 2, 4, 3, 4]",100,1024,65
2015,1024,351.0,40278,455.8416531999974,"[4, 4, 4, 3, 4, 3, 4, 4, 4, 0, 3, 4, 4, 1, 3, 1, 2, 4, 3, 4]",100,1024,65
2016,0,198.0,40278,456.0320032000018,"[0, 2, 0, 2, 4, 2, 1, 3, 3, 1, 4, 0, 3, 1, 3, 1, 2, 1, 4, 2]",100,1024,66
2017,1,206.0,40280,456.2357129000011,"[0, 2, 0, 2, 4, 2, 1, 3, 4, 1, 4, 0, 3, 1, 3, 1, 2, 1, 4, 2]",100,1024,66
2018,2,221.0,40282,456.4420613999973,"[0, 2, 0, 2, 4, 2, 1, 3, 4, 1, 4, 0, 3, 1, 3, 4, 2, 1, 4, 2]",100,1024,66
2019,4,221.0,40284,456.6630635000038,"[0, 2, 0, 2, 4, 2, 1, 3, 4, 1, 4, 0, 3, 1, 3, 4, 2, 1, 4, 2]",100,1024,66
2020,8,252.0,40290,456.91566359999706,"[0, 2, 0, 2, 4, 2, 1, 3, 4, 1, 4, 3, 3, 1, 3, 4, 2, 3, 4, 2]",100,1024,66
2021,16,311.0,40304,457.24865779999527,"[4, 3, 1, 2, 4, 2, 1, 3, 4, 1, 4, 3, 3, 1, 3, 4, 4, 4, 4, 2]",100,1024,66
2022,32,334.0,40322,457.70597290000296,"[4, 3, 2, 2, 4, 2, 4, 3, 4, 1, 4, 3, 3, 1, 3, 4, 4, 4, 4, 2]",100,1024,66
2023,64,348.0,40356,458.42890250000346,"[4, 3, 2, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 1, 4, 4, 4, 4, 4, 2]",100,1024,66
2024,128,348.0,40420,459.6927777999954,"[4, 3, 2, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 1, 4, 4, 4, 4, 4, 2]",100,1024,66
2025,256,348.0,40548,462.02910780000093,"[4, 3, 2, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 1, 4, 4, 4, 4, 4, 2]",100,1024,66
2026,512,348.0,40804,466.5114667000016,"[4, 3, 2, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 1, 4, 4, 4, 4, 4, 2]",100,1024,66
2027,1024,348.0,40847,467.428396000003,"[4, 3, 2, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 1, 4, 4, 4, 4, 4, 2]",100,1024,66
2028,0,214.0,40847,467.62208109999483,"[1, 3, 0, 2, 1, 1, 4, 1, 3, 3, 2, 1, 0, 2, 4, 2, 0, 4, 4, 3]",100,1024,67
2029,1,238.0,40849,467.8276792999968,"[1, 3, 0, 2, 1, 1, 4, 1, 3, 3, 2, 1, 4, 2, 4, 2, 0, 4, 4, 3]",100,1024,67
2030,2,245.0,40851,468.0425916999957,"[1, 4, 0, 2, 1, 1, 4, 1, 3, 3, 2, 1, 4, 2, 4, 2, 0, 4, 4, 3]",100,1024,67
2031,4,261.0,40855,468.264311299994,"[1, 4, 0, 2, 1, 1, 4, 1, 3, 3, 2, 1, 4, 4, 4, 2, 3, 4, 4, 3]",100,1024,67
2032,8,293.0,40860,468.5203174000053,"[1, 4, 4, 2, 1, 1, 4, 1, 3, 3, 2, 1, 4, 4, 4, 2, 3, 4, 4, 3]",100,1024,67
2033,16,313.0,40870,468.8419809000043,"[1, 4, 4, 2, 1, 1, 4, 1, 3, 3, 2, 4, 4, 4, 4, 3, 3, 4, 4, 3]",100,1024,67
2034,32,321.0,40887,469.3019071000017,"[1, 4, 4, 2, 1, 1, 4, 1, 4, 3, 2, 4, 4, 4, 4, 3, 3, 4, 4, 3]",100,1024,67
2035,64,328.0,40920,470.0626198999962,"[2, 4, 4, 2, 1, 1, 4, 1, 4, 3, 2, 4, 4, 4, 4, 3, 3, 4, 4, 3]",100,1024,67
2036,128,335.0,40985,471.323115399995,"[3, 4, 4, 2, 1, 1, 4, 1, 4, 3, 2, 4, 4, 4, 4, 3, 3, 4, 4, 3]",100,1024,67
2037,256,335.0,41113,473.76361039999756,"[3, 4, 4, 2, 1, 1, 4, 1, 4, 3, 2, 4, 4, 4, 4, 3, 3, 4, 4, 3]",100,1024,67
2038,512,335.0,41369,478.36829270000453,"[3, 4, 4, 2, 1, 1, 4, 1, 4, 3, 2, 4, 4, 4, 4, 3, 3, 4, 4, 3]",100,1024,67
2039,1024,342.0,41882,487.3560056999995,"[4, 4, 4, 2, 1, 1, 4, 1, 4, 3, 2, 4, 4, 4, 4, 3, 3, 4, 4, 3]",100,1024,67
2040,0,188.0,41882,487.54896450000524,"[1, 1, 2, 0, 4, 3, 0, 4, 3, 2, 2, 3, 2, 0, 0, 2, 0, 1, 0, 4]",100,1024,68
2041,1,198.0,41884,487.7556068999984,"[1, 1, 2, 0, 4, 3, 2, 4, 3, 2, 2, 3, 2, 0, 0, 2, 0, 1, 0, 4]",100,1024,68
2042,2,198.0,41885,487.9657806000032,"[1, 1, 2, 0, 4, 3, 2, 4, 3, 2, 2, 3, 2, 0, 0, 2, 0, 1, 0, 4]",100,1024,68
2043,4,208.0,41889,488.19286280000233,"[1, 1, 2, 0, 4, 3, 3, 4, 3, 3, 2, 3, 2, 0, 0, 2, 0, 1, 0, 4]",100,1024,68
2044,8,248.0,41897,488.45556410000427,"[1, 1, 2, 0, 4, 3, 3, 4, 3, 4, 2, 3, 2, 0, 0, 4, 0, 4, 1, 4]",100,1024,68
2045,16,279.0,41909,488.7786882999935,"[1, 1, 3, 2, 4, 3, 3, 4, 3, 4, 2, 4, 4, 0, 0, 4, 0, 4, 1, 4]",100,1024,68
2046,32,325.0,41930,489.24416689999634,"[3, 4, 3, 4, 4, 3, 4, 4, 3, 4, 2, 4, 4, 0, 0, 4, 0, 4, 1, 4]",100,1024,68
2047,64,325.0,41962,489.98665019999316,"[3, 4, 3, 4, 4, 3, 4, 4, 3, 4, 2, 4, 4, 0, 0, 4, 0, 4, 1, 4]",100,1024,68
2048,128,340.0,42028,491.27763969999796,"[4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 2, 4, 4, 0, 0, 4, 0, 4, 1, 4]",100,1024,68
2049,256,340.0,42156,493.7260877999943,"[4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 2, 4, 4, 0, 0, 4, 0, 4, 1, 4]",100,1024,68
2050,512,340.0,42412,498.4141476999939,"[4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 2, 4, 4, 0, 0, 4, 0, 4, 1, 4]",100,1024,68
2051,1024,340.0,42527,500.6145409000019,"[4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 2, 4, 4, 0, 0, 4, 0, 4, 1, 4]",100,1024,68
2052,0,225.0,42527,500.8069337000052,"[3, 0, 0, 1, 3, 3, 1, 1, 2, 3, 3, 0, 3, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2053,1,225.0,42528,501.0139727999922,"[3, 0, 0, 1, 3, 3, 1, 1, 2, 3, 3, 0, 3, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2054,2,225.0,42529,501.2243327000033,"[3, 0, 0, 1, 3, 3, 1, 1, 2, 3, 3, 0, 3, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2055,4,230.0,42532,501.454905599996,"[3, 0, 0, 1, 3, 3, 1, 1, 2, 3, 3, 1, 3, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2056,8,238.0,42538,501.7166983999923,"[3, 0, 0, 2, 3, 3, 1, 1, 2, 3, 4, 1, 3, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2057,16,276.0,42548,502.0494270000054,"[3, 0, 4, 2, 3, 3, 1, 1, 2, 3, 4, 1, 4, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2058,32,322.0,42568,502.5287893999921,"[3, 2, 4, 2, 4, 3, 4, 1, 2, 3, 4, 3, 4, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2059,64,338.0,42601,503.2813606999989,"[3, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 3, 4, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2060,128,338.0,42665,504.58946030000516,"[3, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 3, 4, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2061,256,345.0,42794,507.0364308999997,"[4, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 3, 4, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2062,512,345.0,43050,511.7579012999922,"[4, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 3, 4, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2063,1024,345.0,43170,514.080097500002,"[4, 2, 4, 2, 4, 3, 4, 1, 4, 3, 4, 3, 4, 0, 4, 3, 4, 3, 1, 3]",100,1024,69
2064,0,211.0,43170,514.2743953000027,"[4, 0, 2, 1, 1, 2, 0, 0, 4, 2, 0, 4, 3, 3, 4, 1, 4, 1, 1, 1]",100,1024,70
2065,1,211.0,43171,514.4842796000012,"[4, 0, 2, 1, 1, 2, 0, 0, 4, 2, 0, 4, 3, 3, 4, 1, 4, 1, 1, 1]",100,1024,70
2066,2,226.0,43173,514.6948144000053,"[4, 0, 2, 1, 1, 2, 0, 0, 4, 2, 3, 4, 3, 3, 4, 1, 4, 1, 1, 1]",100,1024,70
2067,4,241.0,43176,514.9240166999953,"[4, 0, 2, 1, 1, 2, 3, 0, 4, 2, 3, 4, 3, 3, 4, 1, 4, 1, 1, 1]",100,1024,70
2068,8,263.0,43182,515.1908141000022,"[4, 0, 2, 1, 1, 2, 3, 4, 4, 2, 3, 4, 3, 4, 4, 1, 4, 1, 1, 1]",100,1024,70
2069,16,268.0,43191,515.5286684000021,"[4, 0, 2, 1, 1, 2, 3, 4, 4, 3, 3, 4, 3, 4, 4, 1, 4, 1, 1, 1]",100,1024,70
2070,32,312.0,43211,516.0076736000046,"[4, 3, 2, 1, 1, 2, 3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 1, 3, 3]",100,1024,70
2071,64,331.0,43245,516.7785723999987,"[4, 3, 4, 1, 1, 2, 3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 1, 3, 4]",100,1024,70
2072,128,331.0,43309,518.1255187000061,"[4, 3, 4, 1, 1, 2, 3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 1, 3, 4]",100,1024,70
2073,256,331.0,43437,520.6214179999952,"[4, 3, 4, 1, 1, 2, 3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 1, 3, 4]",100,1024,70
2074,512,331.0,43693,525.4215887000028,"[4, 3, 4, 1, 1, 2, 3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 1, 3, 4]",100,1024,70
2075,1024,331.0,43723,526.161242000002,"[4, 3, 4, 1, 1, 2, 3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 1, 3, 4]",100,1024,70
2076,0,248.0,43723,526.3551010999945,"[3, 4, 4, 1, 3, 2, 3, 1, 4, 0, 1, 2, 3, 0, 2, 3, 1, 1, 3, 2]",100,1024,71
2077,1,248.0,43724,526.5651036000054,"[3, 4, 4, 1, 3, 2, 3, 1, 4, 0, 1, 2, 3, 0, 2, 3, 1, 1, 3, 2]",100,1024,71
2078,2,255.0,43726,526.7797881000006,"[4, 4, 4, 1, 3, 2, 3, 1, 4, 0, 1, 2, 3, 0, 2, 3, 1, 1, 3, 2]",100,1024,71
2079,4,258.0,43729,527.0091734000016,"[4, 4, 4, 1, 3, 3, 3, 1, 4, 0, 1, 2, 3, 0, 2, 3, 1, 1, 3, 2]",100,1024,71
2080,8,290.0,43735,527.2742525999929,"[4, 4, 4, 1, 3, 3, 3, 1, 4, 0, 1, 2, 3, 0, 3, 3, 1, 4, 3, 2]",100,1024,71
2081,16,305.0,43744,527.6214291999931,"[4, 4, 4, 1, 3, 3, 3, 1, 4, 0, 4, 2, 3, 0, 3, 3, 1, 4, 3, 2]",100,1024,71
2082,32,335.0,43764,528.099764700004,"[4, 4, 4, 1, 3, 3, 3, 2, 4, 4, 4, 2, 3, 0, 3, 3, 2, 4, 4, 2]",100,1024,71
2083,64,338.0,43797,528.8726529999985,"[4, 4, 4, 1, 3, 3, 3, 2, 4, 4, 4, 2, 3, 0, 3, 3, 2, 4, 4, 3]",100,1024,71
2084,128,343.0,43862,530.2302689999924,"[4, 4, 4, 1, 3, 3, 3, 2, 4, 4, 4, 2, 3, 0, 3, 4, 2, 4, 4, 3]",100,1024,71
2085,256,348.0,43991,532.7504754999973,"[4, 4, 4, 1, 3, 3, 3, 2, 4, 4, 4, 3, 3, 0, 3, 4, 2, 4, 4, 3]",100,1024,71
2086,512,348.0,44247,537.6467618000024,"[4, 4, 4, 1, 3, 3, 3, 2, 4, 4, 4, 3, 3, 0, 3, 4, 2, 4, 4, 3]",100,1024,71
2087,1024,348.0,44373,540.2475080000004,"[4, 4, 4, 1, 3, 3, 3, 2, 4, 4, 4, 3, 3, 0, 3, 4, 2, 4, 4, 3]",100,1024,71
2088,0,207.0,44373,540.440408800001,"[1, 4, 0, 1, 0, 0, 0, 4, 3, 0, 3, 4, 3, 3, 4, 3, 3, 0, 4, 1]",100,1024,72
2089,1,207.0,44374,540.655734400003,"[1, 4, 0, 1, 0, 0, 0, 4, 3, 0, 3, 4, 3, 3, 4, 3, 3, 0, 4, 1]",100,1024,72
2090,2,227.0,44376,540.8767870000011,"[1, 4, 0, 1, 0, 0, 0, 4, 3, 4, 3, 4, 3, 3, 4, 3, 3, 0, 4, 1]",100,1024,72
2091,4,230.0,44379,541.1149380999996,"[1, 4, 0, 2, 0, 0, 0, 4, 3, 4, 3, 4, 3, 3, 4, 3, 3, 0, 4, 1]",100,1024,72
2092,8,268.0,44385,541.3984904999961,"[3, 4, 0, 2, 0, 0, 0, 4, 3, 4, 3, 4, 3, 3, 4, 3, 3, 3, 4, 1]",100,1024,72
2093,16,280.0,44395,541.7459090000048,"[3, 4, 1, 2, 0, 0, 0, 4, 3, 4, 3, 4, 3, 3, 4, 3, 4, 3, 4, 1]",100,1024,72
2094,32,304.0,44415,542.2490627999941,"[3, 4, 1, 4, 0, 0, 2, 4, 3, 4, 4, 4, 3, 3, 4, 3, 4, 3, 4, 2]",100,1024,72
2095,64,322.0,44451,543.0294850000064,"[3, 4, 1, 4, 0, 0, 2, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 4, 3]",100,1024,72
2096,128,328.0,44516,544.4256704,"[3, 4, 1, 4, 0, 0, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3]",100,1024,72
2097,256,328.0,44644,547.0022663999989,"[3, 4, 1, 4, 0, 0, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3]",100,1024,72
2098,512,328.0,44900,551.9859493999975,"[3, 4, 1, 4, 0, 0, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3]",100,1024,72
2099,1024,328.0,44972,553.7712118000054,"[3, 4, 1, 4, 0, 0, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3]",100,1024,72
2100,0,226.0,44972,553.9712447000056,"[3, 3, 3, 2, 0, 1, 4, 1, 3, 2, 1, 0, 4, 0, 0, 3, 4, 4, 0, 0]",100,1024,73
2101,1,234.0,44974,554.1879052000004,"[3, 3, 4, 2, 0, 1, 4, 1, 3, 2, 1, 0, 4, 0, 0, 3, 4, 4, 0, 0]",100,1024,73
2102,2,234.0,44975,554.4010890000063,"[3, 3, 4, 2, 0, 1, 4, 1, 3, 2, 1, 0, 4, 0, 0, 3, 4, 4, 0, 0]",100,1024,73
2103,4,239.0,44978,554.6329021999991,"[3, 3, 4, 2, 0, 1, 4, 1, 3, 2, 1, 0, 4, 0, 0, 4, 4, 4, 0, 0]",100,1024,73
2104,8,243.0,44983,554.9022415999934,"[3, 3, 4, 2, 0, 1, 4, 1, 3, 2, 1, 0, 4, 0, 0, 4, 4, 4, 4, 0]",100,1024,73
2105,16,246.0,44992,555.2468310999975,"[3, 3, 4, 2, 0, 2, 4, 1, 3, 2, 1, 0, 4, 0, 0, 4, 4, 4, 4, 0]",100,1024,73
2106,32,301.0,45012,555.7496838999941,"[3, 3, 4, 2, 4, 4, 4, 1, 3, 2, 4, 0, 4, 0, 0, 4, 4, 4, 4, 2]",100,1024,73
2107,64,312.0,45046,556.5455996999954,"[3, 3, 4, 3, 4, 4, 4, 1, 3, 2, 4, 0, 4, 0, 1, 4, 4, 4, 4, 2]",100,1024,73
2108,128,312.0,45110,557.9357993000012,"[3, 3, 4, 3, 4, 4, 4, 1, 3, 2, 4, 0, 4, 0, 1, 4, 4, 4, 4, 2]",100,1024,73
2109,256,319.0,45239,560.5170858000056,"[4, 3, 4, 3, 4, 4, 4, 1, 3, 2, 4, 0, 4, 0, 1, 4, 4, 4, 4, 2]",100,1024,73
2110,512,327.0,45496,565.5064026000036,"[4, 3, 4, 3, 4, 4, 4, 1, 4, 2, 4, 0, 4, 0, 1, 4, 4, 4, 4, 2]",100,1024,73
2111,1024,327.0,45969,574.6453672999924,"[4, 3, 4, 3, 4, 4, 4, 1, 4, 2, 4, 0, 4, 0, 1, 4, 4, 4, 4, 2]",100,1024,73
2112,0,181.0,45969,574.8410004000034,"[2, 1, 0, 1, 1, 2, 3, 4, 1, 1, 4, 1, 2, 3, 0, 2, 3, 3, 1, 2]",100,1024,74
2113,1,205.0,45971,575.0546621999965,"[2, 1, 0, 1, 1, 2, 3, 4, 4, 1, 4, 1, 2, 3, 0, 2, 3, 3, 1, 2]",100,1024,74
2114,2,205.0,45972,575.2733368000045,"[2, 1, 0, 1, 1, 2, 3, 4, 4, 1, 4, 1, 2, 3, 0, 2, 3, 3, 1, 2]",100,1024,74
2115,4,244.0,45976,575.5389963000052,"[2, 1, 3, 1, 1, 2, 3, 4, 4, 1, 4, 4, 2, 3, 0, 2, 3, 3, 1, 2]",100,1024,74
2116,8,263.0,45982,575.8147154000035,"[2, 1, 3, 1, 1, 2, 3, 4, 4, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2]",100,1024,74
2117,16,300.0,45993,576.1610815000022,"[2, 4, 3, 4, 2, 2, 3, 4, 4, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2]",100,1024,74
2118,32,331.0,46012,576.6591184999997,"[4, 4, 3, 4, 4, 3, 3, 4, 4, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2]",100,1024,74
2119,64,331.0,46044,577.4703024000046,"[4, 4, 3, 4, 4, 3, 3, 4, 4, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2]",100,1024,74
2120,128,331.0,46108,578.8875184000062,"[4, 4, 3, 4, 4, 3, 3, 4, 4, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2]",100,1024,74
2121,256,331.0,46236,581.5214000999986,"[4, 4, 3, 4, 4, 3, 3, 4, 4, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2]",100,1024,74
2122,512,331.0,46492,586.5875070000038,"[4, 4, 3, 4, 4, 3, 3, 4, 4, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2]",100,1024,74
2123,1024,331.0,46503,586.9941783999966,"[4, 4, 3, 4, 4, 3, 3, 4, 4, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2]",100,1024,74
2124,0,201.0,46503,587.2122354000021,"[3, 1, 4, 1, 3, 0, 0, 4, 0, 2, 1, 4, 1, 0, 1, 1, 4, 3, 3, 0]",100,1024,75
2125,1,208.0,46505,587.4308541999926,"[3, 1, 4, 1, 4, 0, 0, 4, 0, 2, 1, 4, 1, 0, 1, 1, 4, 3, 3, 0]",100,1024,75
2126,2,208.0,46506,587.648646600006,"[3, 1, 4, 1, 4, 0, 0, 4, 0, 2, 1, 4, 1, 0, 1, 1, 4, 3, 3, 0]",100,1024,75
2127,4,220.0,46509,587.8829020999983,"[3, 1, 4, 1, 4, 0, 0, 4, 0, 2, 1, 4, 1, 0, 1, 1, 4, 3, 3, 4]",100,1024,75
2128,8,228.0,46514,588.1610125000007,"[3, 1, 4, 1, 4, 0, 0, 4, 0, 2, 1, 4, 1, 4, 1, 1, 4, 3, 3, 4]",100,1024,75
2129,16,267.0,46525,588.5151018000033,"[3, 1, 4, 1, 4, 0, 0, 4, 0, 2, 1, 4, 1, 4, 4, 4, 4, 3, 3, 4]",100,1024,75
2130,32,276.0,46544,589.0225827999966,"[3, 1, 4, 2, 4, 0, 1, 4, 0, 2, 1, 4, 1, 4, 4, 4, 4, 3, 4, 4]",100,1024,75
2131,64,308.0,46577,589.8386420000024,"[3, 1, 4, 2, 4, 0, 1, 4, 4, 2, 1, 4, 1, 4, 4, 4, 4, 3, 4, 4]",100,1024,75
2132,128,313.0,46642,591.2689580000006,"[3, 1, 4, 2, 4, 0, 1, 4, 4, 2, 2, 4, 1, 4, 4, 4, 4, 3, 4, 4]",100,1024,75
2133,256,313.0,46770,593.9179618000053,"[3, 1, 4, 2, 4, 0, 1, 4, 4, 2, 2, 4, 1, 4, 4, 4, 4, 3, 4, 4]",100,1024,75
2134,512,313.0,47026,599.0722062999994,"[3, 1, 4, 2, 4, 0, 1, 4, 4, 2, 2, 4, 1, 4, 4, 4, 4, 3, 4, 4]",100,1024,75
2135,1024,313.0,47140,601.4770742999972,"[3, 1, 4, 2, 4, 0, 1, 4, 4, 2, 2, 4, 1, 4, 4, 4, 4, 3, 4, 4]",100,1024,75
2136,0,247.0,47140,601.6785393000027,"[3, 0, 4, 0, 4, 3, 4, 0, 1, 2, 3, 3, 0, 4, 4, 0, 3, 3, 4, 3]",100,1024,76
2137,1,247.0,47141,601.9006116999954,"[3, 0, 4, 0, 4, 3, 4, 0, 1, 2, 3, 3, 0, 4, 4, 0, 3, 3, 4, 3]",100,1024,76
2138,2,262.0,47143,602.1224254999979,"[3, 0, 4, 0, 4, 3, 4, 3, 1, 2, 3, 3, 0, 4, 4, 0, 3, 3, 4, 3]",100,1024,76
2139,4,262.0,47145,602.3603997000027,"[3, 0, 4, 0, 4, 3, 4, 3, 1, 2, 3, 3, 0, 4, 4, 0, 3, 3, 4, 3]",100,1024,76
2140,8,262.0,47149,602.6623009000032,"[3, 0, 4, 0, 4, 3, 4, 3, 1, 2, 3, 3, 0, 4, 4, 0, 3, 3, 4, 3]",100,1024,76
2141,16,290.0,47158,603.0227741999988,"[3, 4, 4, 0, 4, 3, 4, 3, 1, 2, 3, 3, 0, 4, 4, 0, 3, 3, 4, 3]",100,1024,76
2142,32,315.0,47177,603.539348499995,"[3, 4, 4, 0, 4, 3, 4, 3, 3, 2, 3, 4, 0, 4, 4, 0, 4, 3, 4, 3]",100,1024,76
2143,64,315.0,47209,604.4082507999992,"[3, 4, 4, 0, 4, 3, 4, 3, 3, 2, 3, 4, 0, 4, 4, 0, 4, 3, 4, 3]",100,1024,76
2144,128,320.0,47274,605.8610507999983,"[3, 4, 4, 0, 4, 3, 4, 3, 3, 2, 4, 4, 0, 4, 4, 0, 4, 3, 4, 3]",100,1024,76
2145,256,328.0,47403,608.5496853999939,"[3, 4, 4, 0, 4, 3, 4, 3, 4, 2, 4, 4, 0, 4, 4, 0, 4, 3, 4, 3]",100,1024,76
2146,512,328.0,47659,613.7420000999991,"[3, 4, 4, 0, 4, 3, 4, 3, 4, 2, 4, 4, 0, 4, 4, 0, 4, 3, 4, 3]",100,1024,76
2147,1024,328.0,47844,617.567991399992,"[3, 4, 4, 0, 4, 3, 4, 3, 4, 2, 4, 4, 0, 4, 4, 0, 4, 3, 4, 3]",100,1024,76
2148,0,201.0,47844,617.7697194999928,"[3, 0, 0, 1, 1, 2, 1, 2, 1, 4, 2, 4, 4, 1, 2, 3, 3, 2, 0, 2]",100,1024,77
2149,1,206.0,47846,617.9877018999978,"[3, 0, 0, 1, 1, 2, 2, 2, 1, 4, 2, 4, 4, 1, 2, 3, 3, 2, 0, 2]",100,1024,77
