,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1414,512,578.0,10541,43.67102359999262,"[4, 4, 4, 1, 3, 4, 2, 3, 4, 3, 4, 3, 1, 4, 1, 4, 3, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 3, 4, 0, 2]",100,1024,15
1415,1024,578.0,10607,44.06975860000239,"[4, 4, 4, 1, 3, 4, 2, 3, 4, 3, 4, 3, 1, 4, 1, 4, 3, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 3, 4, 0, 2]",100,1024,15
1416,0,350.0,10607,44.2124582999968,"[3, 2, 1, 4, 0, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 1, 4, 4, 2, 1, 3, 3, 4, 3, 2, 2, 3, 1, 3, 0, 0, 2, 0, 4, 2, 0, 1, 0, 3]",100,1024,16
1417,1,356.0,10609,44.35846859999583,"[3, 2, 1, 4, 0, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 1, 4, 4, 2, 1, 3, 3, 4, 3, 2, 2, 3, 1, 3, 0, 0, 2, 0, 4, 3, 0, 1, 0, 3]",100,1024,16
1418,2,362.0,10611,44.50453279999783,"[3, 2, 1, 4, 2, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 1, 4, 4, 2, 1, 3, 3, 4, 3, 2, 2, 3, 1, 3, 0, 0, 2, 0, 4, 3, 0, 1, 0, 3]",100,1024,16
1419,4,376.0,10615,44.653376600006595,"[3, 2, 2, 4, 2, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 3, 4, 4, 2, 1, 3, 3, 4, 3, 2, 2, 3, 1, 3, 0, 0, 2, 0, 4, 3, 0, 1, 0, 3]",100,1024,16
1420,8,385.0,10620,44.81299880000006,"[3, 2, 2, 4, 2, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 3, 4, 4, 2, 1, 3, 3, 4, 3, 3, 2, 3, 1, 3, 0, 0, 2, 0, 4, 3, 0, 1, 0, 3]",100,1024,16
1421,16,422.0,10632,44.994458200002555,"[3, 2, 2, 4, 2, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 4, 3, 4, 4, 2, 1, 3, 3, 4, 3, 3, 2, 3, 1, 3, 0, 1, 2, 4, 4, 4, 0, 1, 0, 3]",100,1024,16
1422,32,499.0,10654,45.20076059999701,"[3, 2, 2, 4, 2, 0, 4, 1, 2, 0, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 1, 3, 3, 4, 3, 3, 2, 3, 1, 3, 4, 4, 2, 4, 4, 4, 0, 3, 0, 3]",100,1024,16
1423,64,550.0,10695,45.46935879999364,"[3, 2, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 1, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",100,1024,16
1424,128,563.0,10761,45.865706800002954,"[3, 4, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 2, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",100,1024,16
1425,256,563.0,10889,46.523663200001465,"[3, 4, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 2, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",100,1024,16
1426,512,563.0,11145,47.75472690000606,"[3, 4, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 2, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",100,1024,16
1427,1024,563.0,11200,48.13090980000561,"[3, 4, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 2, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",100,1024,16
1428,0,268.0,11200,48.2729973999958,"[2, 3, 1, 3, 2, 2, 0, 0, 3, 1, 4, 2, 4, 0, 0, 3, 3, 1, 2, 2, 0, 0, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",100,1024,17
1429,1,284.0,11202,48.41969939999399,"[2, 3, 1, 3, 2, 2, 0, 0, 3, 1, 4, 2, 4, 2, 0, 3, 3, 1, 2, 2, 0, 0, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",100,1024,17
1430,2,284.0,11203,48.567671099997824,"[2, 3, 1, 3, 2, 2, 0, 0, 3, 1, 4, 2, 4, 2, 0, 3, 3, 1, 2, 2, 0, 0, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",100,1024,17
1431,4,289.0,11206,48.71813179999299,"[2, 3, 1, 3, 2, 2, 0, 0, 3, 1, 4, 2, 4, 2, 0, 3, 3, 1, 2, 2, 1, 0, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",100,1024,17
1432,8,308.0,11213,48.8795650999964,"[2, 4, 1, 3, 2, 2, 0, 0, 3, 1, 4, 3, 4, 2, 0, 3, 3, 1, 2, 2, 1, 3, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",100,1024,17
1433,16,317.0,11224,49.05345439999655,"[2, 4, 1, 3, 2, 2, 0, 0, 3, 1, 4, 3, 4, 2, 0, 3, 3, 1, 3, 3, 1, 3, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 4, 2, 0, 3]",100,1024,17
1434,32,370.0,11244,49.267655699994066,"[2, 4, 1, 3, 3, 2, 0, 0, 3, 1, 4, 3, 4, 2, 0, 3, 3, 1, 3, 3, 4, 3, 0, 3, 0, 0, 4, 0, 2, 4, 3, 4, 2, 1, 1, 1, 4, 3, 0, 3]",100,1024,17
1435,64,455.0,11286,49.56767540000146,"[4, 4, 1, 3, 3, 2, 3, 4, 3, 2, 4, 3, 4, 2, 2, 3, 3, 1, 3, 3, 4, 3, 0, 3, 2, 0, 4, 0, 3, 4, 3, 4, 2, 2, 1, 1, 4, 4, 2, 3]",100,1024,17
1436,128,553.0,11363,49.98335609999776,"[4, 4, 4, 4, 3, 2, 3, 4, 3, 2, 4, 4, 4, 4, 2, 4, 3, 1, 3, 4, 4, 3, 0, 3, 2, 1, 4, 2, 4, 4, 3, 4, 2, 2, 4, 1, 4, 4, 2, 4]",100,1024,17
1437,256,566.0,11493,50.68777419999242,"[4, 4, 4, 4, 3, 2, 3, 4, 3, 2, 4, 4, 4, 4, 2, 4, 3, 1, 3, 4, 4, 3, 0, 4, 2, 1, 4, 3, 4, 4, 3, 4, 2, 2, 4, 1, 4, 4, 2, 4]",100,1024,17
1438,512,578.0,11751,51.97909389999404,"[4, 4, 4, 4, 3, 2, 3, 4, 4, 2, 4, 4, 4, 4, 2, 4, 3, 1, 3, 4, 4, 3, 0, 4, 2, 1, 4, 4, 4, 4, 3, 4, 2, 2, 4, 1, 4, 4, 2, 4]",100,1024,17
1439,1024,578.0,12085,53.68703679999453,"[4, 4, 4, 4, 3, 2, 3, 4, 4, 2, 4, 4, 4, 4, 2, 4, 3, 1, 3, 4, 4, 3, 0, 4, 2, 1, 4, 4, 4, 4, 3, 4, 2, 2, 4, 1, 4, 4, 2, 4]",100,1024,17
1440,0,368.0,12085,53.83063729999412,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 1, 3, 2, 3, 3, 4, 1, 3, 3, 2, 2, 1]",100,1024,18
1441,1,368.0,12086,53.99528269999428,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 1, 3, 2, 3, 3, 4, 1, 3, 3, 2, 2, 1]",100,1024,18
1442,2,368.0,12087,54.15120469999965,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 1, 3, 2, 3, 3, 4, 1, 3, 3, 2, 2, 1]",100,1024,18
1443,4,368.0,12089,54.30434089999471,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 1, 3, 2, 3, 3, 4, 1, 3, 3, 2, 2, 1]",100,1024,18
1444,8,374.0,12095,54.470830999998725,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 2, 3, 2, 3, 3, 4, 1, 3, 4, 2, 2, 1]",100,1024,18
1445,16,428.0,12108,54.66805100000056,"[4, 3, 0, 4, 4, 3, 2, 4, 1, 1, 4, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 2, 4, 2, 3, 4, 3, 0, 2, 3, 2, 3, 3, 4, 1, 3, 4, 2, 2, 4]",100,1024,18
1446,32,465.0,12129,54.891852000000654,"[4, 4, 0, 4, 4, 3, 2, 4, 1, 1, 4, 1, 1, 2, 2, 1, 1, 3, 1, 4, 4, 2, 4, 4, 3, 4, 3, 0, 4, 3, 2, 3, 3, 4, 1, 3, 4, 2, 2, 4]",100,1024,18
1447,64,527.0,12167,55.187976300003356,"[4, 4, 0, 4, 4, 3, 2, 4, 1, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",100,1024,18
1448,128,527.0,12231,55.64899200000218,"[4, 4, 0, 4, 4, 3, 2, 4, 1, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",100,1024,18
1449,256,529.0,12360,56.41896490000363,"[4, 4, 0, 4, 4, 3, 2, 4, 2, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",100,1024,18
1450,512,531.0,12617,57.85279469999659,"[4, 4, 0, 4, 4, 3, 2, 4, 3, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",100,1024,18
1451,1024,531.0,13008,60.00164649999351,"[4, 4, 0, 4, 4, 3, 2, 4, 3, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",100,1024,18
1452,0,448.0,13008,60.14590499999758,"[0, 0, 1, 2, 4, 1, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 2, 4, 2, 0, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4]",100,1024,19
1453,1,448.0,13009,60.295822100000805,"[0, 0, 1, 2, 4, 1, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 2, 4, 2, 0, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4]",100,1024,19
1454,2,468.0,13011,60.44874340000388,"[4, 0, 1, 2, 4, 1, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 2, 4, 2, 0, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4]",100,1024,19
1455,4,477.0,13014,60.60531759999867,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 2, 4, 2, 0, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4]",100,1024,19
1456,8,504.0,13021,60.77165629999945,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 4, 4, 4]",100,1024,19
1457,16,522.0,13031,60.96790859999601,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",100,1024,19
1458,32,522.0,13047,61.19772919999377,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",100,1024,19
1459,64,522.0,13079,61.53667180000048,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",100,1024,19
1460,128,522.0,13143,62.029145299995434,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",100,1024,19
1461,256,522.0,13271,62.86325959999522,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",100,1024,19
1462,512,522.0,13526,64.37898500000301,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",100,1024,19
1463,1024,522.0,13526,64.37898500000301,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",100,1024,19
1464,0,290.0,13526,64.52438089999487,"[0, 1, 1, 0, 3, 0, 0, 2, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 0, 3, 4, 2, 2, 0, 2, 2, 0, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 2, 1, 2]",100,1024,20
1465,1,295.0,13528,64.6788407999993,"[0, 1, 1, 0, 3, 0, 0, 3, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 0, 3, 4, 2, 2, 0, 2, 2, 0, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 2, 1, 2]",100,1024,20
1466,2,295.0,13529,64.83291080000345,"[0, 1, 1, 0, 3, 0, 0, 3, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 0, 3, 4, 2, 2, 0, 2, 2, 0, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 2, 1, 2]",100,1024,20
1467,4,306.0,13533,64.99706629999855,"[0, 3, 1, 3, 3, 0, 0, 3, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 0, 3, 4, 2, 2, 0, 2, 2, 0, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 2, 1, 2]",100,1024,20
1468,8,323.0,13540,65.1674234999955,"[0, 3, 1, 3, 3, 0, 0, 3, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 1, 3, 4, 2, 2, 0, 2, 2, 0, 2, 2, 3, 3, 0, 3, 3, 2, 2, 2, 2, 1, 2]",100,1024,20
1469,16,374.0,13552,65.35825889999978,"[0, 3, 4, 3, 3, 0, 0, 3, 2, 2, 2, 1, 1, 3, 1, 4, 4, 2, 1, 3, 4, 2, 2, 0, 2, 2, 0, 2, 2, 3, 3, 0, 3, 3, 2, 2, 2, 4, 1, 2]",100,1024,20
1470,32,428.0,13577,65.59308000000601,"[0, 3, 4, 4, 3, 0, 3, 3, 3, 4, 2, 1, 1, 3, 1, 4, 4, 3, 1, 4, 4, 2, 2, 0, 2, 2, 0, 4, 2, 3, 3, 0, 3, 3, 2, 4, 3, 4, 1, 2]",100,1024,20
1471,64,532.0,13619,65.91939850000199,"[4, 3, 4, 4, 3, 0, 3, 3, 3, 4, 2, 1, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 0, 2, 2, 4, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2]",100,1024,20
1472,128,542.0,13684,66.41727180000453,"[4, 3, 4, 4, 3, 0, 3, 3, 3, 4, 4, 1, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 0, 2, 2, 4, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2]",100,1024,20
1473,256,545.0,13813,67.28841169999214,"[4, 3, 4, 4, 3, 0, 3, 3, 3, 4, 4, 1, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 1, 2, 2, 4, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2]",100,1024,20
1474,512,545.0,14069,68.87498949999281,"[4, 3, 4, 4, 3, 0, 3, 3, 3, 4, 4, 1, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 1, 2, 2, 4, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2]",100,1024,20
1475,1024,545.0,14251,70.06224929999735,"[4, 3, 4, 4, 3, 0, 3, 3, 3, 4, 4, 1, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 1, 2, 2, 4, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2]",100,1024,20
1476,0,339.0,14251,70.21104249999917,"[4, 2, 1, 2, 2, 4, 1, 0, 2, 2, 4, 2, 0, 3, 1, 3, 2, 2, 4, 1, 2, 1, 3, 2, 1, 0, 4, 0, 3, 3, 2, 1, 3, 1, 2, 2, 4, 0, 2, 3]",100,1024,21
1477,1,339.0,14252,70.36697889999778,"[4, 2, 1, 2, 2, 4, 1, 0, 2, 2, 4, 2, 0, 3, 1, 3, 2, 2, 4, 1, 2, 1, 3, 2, 1, 0, 4, 0, 3, 3, 2, 1, 3, 1, 2, 2, 4, 0, 2, 3]",100,1024,21
1478,2,339.0,14253,70.52173229999607,"[4, 2, 1, 2, 2, 4, 1, 0, 2, 2, 4, 2, 0, 3, 1, 3, 2, 2, 4, 1, 2, 1, 3, 2, 1, 0, 4, 0, 3, 3, 2, 1, 3, 1, 2, 2, 4, 0, 2, 3]",100,1024,21
1479,4,340.0,14256,70.68386229999305,"[4, 2, 1, 2, 2, 4, 1, 0, 2, 2, 4, 2, 0, 3, 1, 3, 2, 2, 4, 1, 2, 1, 3, 2, 1, 0, 4, 0, 3, 3, 2, 1, 3, 1, 3, 2, 4, 0, 2, 3]",100,1024,21
1480,8,347.0,14262,70.86334280000301,"[4, 2, 1, 2, 2, 4, 1, 0, 2, 2, 4, 2, 0, 3, 1, 3, 2, 2, 4, 1, 2, 1, 3, 2, 2, 0, 4, 0, 3, 3, 2, 1, 4, 1, 3, 2, 4, 0, 2, 3]",100,1024,21
1481,16,365.0,14272,71.05565549999301,"[4, 2, 1, 2, 2, 4, 4, 0, 2, 2, 4, 2, 3, 3, 1, 3, 2, 2, 4, 1, 2, 1, 3, 2, 2, 0, 4, 0, 3, 3, 2, 1, 4, 1, 3, 2, 4, 0, 2, 3]",100,1024,21
1482,32,439.0,14294,71.30009520000021,"[4, 2, 1, 2, 2, 4, 4, 0, 2, 2, 4, 3, 3, 4, 2, 3, 4, 2, 4, 4, 2, 1, 3, 2, 2, 0, 4, 4, 3, 3, 2, 1, 4, 1, 3, 2, 4, 0, 2, 3]",100,1024,21
1483,64,536.0,14339,71.64697060000617,"[4, 4, 1, 2, 2, 4, 4, 0, 3, 4, 4, 3, 3, 4, 2, 4, 4, 3, 4, 4, 2, 4, 3, 2, 4, 0, 4, 4, 3, 4, 2, 3, 4, 1, 3, 2, 4, 3, 3, 4]",100,1024,21
1484,128,536.0,14403,72.16986259999976,"[4, 4, 1, 2, 2, 4, 4, 0, 3, 4, 4, 3, 3, 4, 2, 4, 4, 3, 4, 4, 2, 4, 3, 2, 4, 0, 4, 4, 3, 4, 2, 3, 4, 1, 3, 2, 4, 3, 3, 4]",100,1024,21
1485,256,538.0,14532,73.0726422000007,"[4, 4, 1, 2, 2, 4, 4, 0, 4, 4, 4, 3, 3, 4, 2, 4, 4, 3, 4, 4, 2, 4, 3, 2, 4, 0, 4, 4, 3, 4, 2, 3, 4, 1, 3, 2, 4, 3, 3, 4]",100,1024,21
1486,512,538.0,14788,74.75723279999511,"[4, 4, 1, 2, 2, 4, 4, 0, 4, 4, 4, 3, 3, 4, 2, 4, 4, 3, 4, 4, 2, 4, 3, 2, 4, 0, 4, 4, 3, 4, 2, 3, 4, 1, 3, 2, 4, 3, 3, 4]",100,1024,21
1487,1024,538.0,14927,75.76096759999928,"[4, 4, 1, 2, 2, 4, 4, 0, 4, 4, 4, 3, 3, 4, 2, 4, 4, 3, 4, 4, 2, 4, 3, 2, 4, 0, 4, 4, 3, 4, 2, 3, 4, 1, 3, 2, 4, 3, 3, 4]",100,1024,21
1488,0,429.0,14927,75.91018760000588,"[1, 1, 4, 3, 3, 4, 2, 0, 1, 2, 2, 4, 0, 2, 0, 3, 4, 1, 2, 4, 4, 1, 0, 2, 4, 4, 0, 2, 4, 3, 2, 4, 3, 3, 1, 4, 1, 3, 2, 1]",100,1024,22
1489,1,429.0,14928,76.06751730000542,"[1, 1, 4, 3, 3, 4, 2, 0, 1, 2, 2, 4, 0, 2, 0, 3, 4, 1, 2, 4, 4, 1, 0, 2, 4, 4, 0, 2, 4, 3, 2, 4, 3, 3, 1, 4, 1, 3, 2, 1]",100,1024,22
1490,2,434.0,14930,76.22240660000534,"[1, 1, 4, 3, 3, 4, 2, 1, 1, 2, 2, 4, 0, 2, 0, 3, 4, 1, 2, 4, 4, 1, 0, 2, 4, 4, 0, 2, 4, 3, 2, 4, 3, 3, 1, 4, 1, 3, 2, 1]",100,1024,22
1491,4,435.0,14933,76.39325110000209,"[1, 1, 4, 3, 3, 4, 2, 1, 1, 2, 2, 4, 0, 2, 0, 3, 4, 1, 2, 4, 4, 1, 0, 2, 4, 4, 0, 2, 4, 3, 2, 4, 4, 3, 1, 4, 1, 3, 2, 1]",100,1024,22
1492,8,458.0,14939,76.5658276000031,"[1, 1, 4, 3, 3, 4, 2, 1, 1, 2, 2, 4, 4, 2, 0, 3, 4, 1, 2, 4, 4, 1, 0, 2, 4, 4, 0, 2, 4, 3, 2, 4, 4, 3, 4, 4, 1, 3, 2, 1]",100,1024,22
1493,16,500.0,14950,76.76662729999225,"[1, 1, 4, 3, 3, 4, 2, 1, 1, 2, 2, 4, 4, 2, 4, 3, 4, 1, 2, 4, 4, 3, 0, 2, 4, 4, 0, 2, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3, 2, 1]",100,1024,22
1494,32,523.0,14969,77.01500769999984,"[1, 1, 4, 3, 3, 4, 2, 1, 1, 2, 4, 4, 4, 2, 4, 3, 4, 1, 4, 4, 4, 3, 0, 3, 4, 4, 0, 2, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3, 2, 1]",100,1024,22
1495,64,569.0,15006,77.3695982999925,"[3, 2, 4, 3, 3, 4, 2, 1, 3, 2, 4, 4, 4, 2, 4, 3, 4, 1, 4, 4, 4, 3, 0, 3, 4, 4, 0, 4, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3, 2, 2]",100,1024,22
1496,128,572.0,15071,77.92301260000386,"[3, 2, 4, 3, 3, 4, 2, 1, 3, 2, 4, 4, 4, 2, 4, 3, 4, 1, 4, 4, 4, 4, 0, 3, 4, 4, 0, 4, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3, 2, 2]",100,1024,22
1497,256,577.0,15200,78.88339960000303,"[4, 2, 4, 3, 3, 4, 2, 1, 3, 2, 4, 4, 4, 2, 4, 3, 4, 1, 4, 4, 4, 4, 0, 3, 4, 4, 0, 4, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3, 2, 2]",100,1024,22
1498,512,577.0,15456,80.68439999999828,"[4, 2, 4, 3, 3, 4, 2, 1, 3, 2, 4, 4, 4, 2, 4, 3, 4, 1, 4, 4, 4, 4, 0, 3, 4, 4, 0, 4, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3, 2, 2]",100,1024,22
1499,1024,577.0,15611,81.84219880000455,"[4, 2, 4, 3, 3, 4, 2, 1, 3, 2, 4, 4, 4, 2, 4, 3, 4, 1, 4, 4, 4, 4, 0, 3, 4, 4, 0, 4, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3, 2, 2]",100,1024,22
1500,0,333.0,15611,81.99440729999333,"[2, 0, 4, 3, 1, 2, 1, 4, 1, 1, 1, 3, 2, 0, 0, 0, 1, 0, 2, 1, 1, 4, 2, 4, 3, 0, 4, 4, 0, 0, 0, 2, 3, 1, 2, 2, 1, 3, 2, 3]",100,1024,23
1501,1,343.0,15613,82.15360599999258,"[2, 0, 4, 3, 1, 2, 1, 4, 1, 1, 1, 3, 2, 0, 0, 0, 1, 0, 2, 1, 3, 4, 2, 4, 3, 0, 4, 4, 0, 0, 0, 2, 3, 1, 2, 2, 1, 3, 2, 3]",100,1024,23
1502,2,346.0,15615,82.31131219999224,"[2, 0, 4, 3, 1, 3, 1, 4, 1, 1, 1, 3, 2, 0, 0, 0, 1, 0, 2, 1, 3, 4, 2, 4, 3, 0, 4, 4, 0, 0, 0, 2, 3, 1, 2, 2, 1, 3, 2, 3]",100,1024,23
1503,4,390.0,15619,82.47919810000167,"[2, 0, 4, 3, 1, 3, 1, 4, 1, 1, 1, 3, 2, 1, 0, 0, 1, 0, 2, 1, 3, 4, 2, 4, 3, 4, 4, 4, 0, 0, 0, 2, 3, 1, 2, 2, 1, 3, 2, 3]",100,1024,23
1504,8,421.0,15627,82.66073790000519,"[2, 0, 4, 3, 1, 3, 1, 4, 1, 2, 1, 3, 2, 1, 0, 3, 1, 0, 2, 1, 3, 4, 2, 4, 3, 4, 4, 4, 0, 2, 0, 2, 3, 1, 2, 2, 1, 4, 2, 3]",100,1024,23
1505,16,447.0,15640,82.86507080000592,"[2, 2, 4, 3, 1, 3, 4, 4, 1, 2, 1, 3, 2, 1, 0, 3, 1, 0, 2, 3, 4, 4, 2, 4, 3, 4, 4, 4, 0, 4, 0, 2, 3, 1, 2, 2, 1, 4, 2, 3]",100,1024,23
1506,32,482.0,15662,83.12228179999511,"[2, 2, 4, 3, 1, 3, 4, 4, 2, 2, 1, 3, 2, 1, 0, 3, 1, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 0, 2, 3, 1, 2, 2, 1, 4, 2, 3]",100,1024,23
