,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
2078,2,163.0,39726,453.8435446999938,"[3, 4, 3, 2, 4, 3, 2, 0, 2, 4]",100,1024,71
2079,4,163.0,39728,454.05913339999097,"[3, 4, 3, 2, 4, 3, 2, 0, 2, 4]",100,1024,71
2080,8,163.0,39732,454.3053482999967,"[3, 4, 3, 2, 4, 3, 2, 0, 2, 4]",100,1024,71
2081,16,163.0,39740,454.61742270000104,"[3, 4, 3, 2, 4, 3, 2, 0, 2, 4]",100,1024,71
2082,32,163.0,39756,455.0548723999964,"[3, 4, 3, 2, 4, 3, 2, 0, 2, 4]",100,1024,71
2083,64,177.0,39790,455.7638772999926,"[3, 4, 3, 2, 4, 3, 2, 0, 4, 4]",100,1024,71
2084,128,182.0,39855,457.01864470000146,"[4, 4, 3, 2, 4, 3, 2, 0, 4, 4]",100,1024,71
2085,256,182.0,39983,459.3147648000013,"[4, 4, 3, 2, 4, 3, 2, 0, 4, 4]",100,1024,71
2086,512,182.0,40239,463.7564984999917,"[4, 4, 3, 2, 4, 3, 2, 0, 4, 4]",100,1024,71
2087,1024,182.0,40314,465.19054440000036,"[4, 4, 3, 2, 4, 3, 2, 0, 4, 4]",100,1024,71
2088,0,146.0,40314,465.3654782999947,"[4, 2, 0, 3, 3, 4, 2, 2, 4, 0]",100,1024,72
2089,1,146.0,40315,465.5635869999969,"[4, 2, 0, 3, 3, 4, 2, 2, 4, 0]",100,1024,72
2090,2,154.0,40317,465.7571278999967,"[4, 2, 0, 3, 3, 4, 3, 2, 4, 0]",100,1024,72
2091,4,154.0,40319,465.97475339999073,"[4, 2, 0, 3, 3, 4, 3, 2, 4, 0]",100,1024,72
2092,8,160.0,40324,466.2554994999955,"[4, 2, 0, 3, 3, 4, 3, 4, 4, 0]",100,1024,72
2093,16,172.0,40335,466.5685022999969,"[4, 2, 0, 3, 3, 4, 3, 4, 4, 4]",100,1024,72
2094,32,181.0,40352,467.01927160000196,"[4, 3, 0, 3, 3, 4, 3, 4, 4, 4]",100,1024,72
2095,64,181.0,40384,467.7392009000032,"[4, 3, 0, 3, 3, 4, 3, 4, 4, 4]",100,1024,72
2096,128,181.0,40448,468.99412249999295,"[4, 3, 0, 3, 3, 4, 3, 4, 4, 4]",100,1024,72
2097,256,181.0,40576,471.3479110999906,"[4, 3, 0, 3, 3, 4, 3, 4, 4, 4]",100,1024,72
2098,512,181.0,40832,475.8959259999974,"[4, 3, 0, 3, 3, 4, 3, 4, 4, 4]",100,1024,72
2099,1024,181.0,40841,476.23329259999446,"[4, 3, 0, 3, 3, 4, 3, 4, 4, 4]",100,1024,72
2100,0,104.0,40841,476.428402599995,"[1, 1, 4, 1, 3, 3, 2, 1, 0, 2]",100,1024,73
2101,1,104.0,40842,476.62091939999664,"[1, 1, 4, 1, 3, 3, 2, 1, 0, 2]",100,1024,73
2102,2,104.0,40843,476.8154303999909,"[1, 1, 4, 1, 3, 3, 2, 1, 0, 2]",100,1024,73
2103,4,131.0,40846,477.026486399991,"[1, 4, 4, 1, 3, 3, 2, 1, 0, 2]",100,1024,73
2104,8,165.0,40852,477.2710659000004,"[1, 4, 4, 3, 3, 3, 2, 1, 4, 2]",100,1024,73
2105,16,181.0,40861,477.58476959999825,"[1, 4, 4, 3, 3, 3, 4, 1, 4, 2]",100,1024,73
2106,32,191.0,40878,478.03310339999734,"[3, 4, 4, 3, 3, 3, 4, 1, 4, 2]",100,1024,73
2107,64,191.0,40910,478.753781899999,"[3, 4, 4, 3, 3, 3, 4, 1, 4, 2]",100,1024,73
2108,128,191.0,40974,480.02483139999094,"[3, 4, 4, 3, 3, 3, 4, 1, 4, 2]",100,1024,73
2109,256,191.0,41102,482.3786185999925,"[3, 4, 4, 3, 3, 3, 4, 1, 4, 2]",100,1024,73
2110,512,191.0,41358,487.0006856999971,"[3, 4, 4, 3, 3, 3, 4, 1, 4, 2]",100,1024,73
2111,1024,191.0,41368,487.34679280000273,"[3, 4, 4, 3, 3, 3, 4, 1, 4, 2]",100,1024,73
2112,0,96.0,41368,487.5257860999991,"[1, 0, 4, 2, 2, 3, 3, 2, 0, 0]",100,1024,74
2113,1,117.0,41370,487.74143080000067,"[1, 0, 4, 2, 2, 3, 3, 2, 3, 0]",100,1024,74
2114,2,125.0,41372,487.93970839999383,"[1, 0, 4, 2, 2, 3, 4, 2, 3, 0]",100,1024,74
2115,4,128.0,41375,488.1552958999964,"[1, 0, 4, 3, 2, 3, 4, 2, 3, 0]",100,1024,74
2116,8,142.0,41381,488.4061670999945,"[1, 0, 4, 3, 3, 3, 4, 2, 4, 0]",100,1024,74
2117,16,152.0,41391,488.72084059999906,"[1, 0, 4, 3, 3, 4, 4, 3, 4, 0]",100,1024,74
2118,32,177.0,41411,489.18752849999873,"[3, 1, 4, 4, 3, 4, 4, 3, 4, 1]",100,1024,74
2119,64,182.0,41444,489.91684999999416,"[4, 1, 4, 4, 3, 4, 4, 3, 4, 1]",100,1024,74
2120,128,182.0,41508,491.20034319999104,"[4, 1, 4, 4, 3, 4, 4, 3, 4, 1]",100,1024,74
2121,256,182.0,41636,493.61019919998944,"[4, 1, 4, 4, 3, 4, 4, 3, 4, 1]",100,1024,74
2122,512,182.0,41892,498.23780079999415,"[4, 1, 4, 4, 3, 4, 4, 3, 4, 1]",100,1024,74
2123,1024,182.0,41916,498.8350582999992,"[4, 1, 4, 4, 3, 4, 4, 3, 4, 1]",100,1024,74
2124,0,108.0,41916,499.012857099995,"[1, 0, 2, 4, 3, 3, 2, 3, 2, 0]",100,1024,75
2125,1,120.0,41918,499.20854490000056,"[1, 0, 2, 4, 3, 3, 2, 3, 2, 4]",100,1024,75
2126,2,120.0,41919,499.40781869999773,"[1, 0, 2, 4, 3, 3, 2, 3, 2, 4]",100,1024,75
2127,4,120.0,41921,499.6229067999957,"[1, 0, 2, 4, 3, 3, 2, 3, 2, 4]",100,1024,75
2128,8,130.0,41927,499.8709105000016,"[1, 0, 2, 4, 3, 4, 2, 4, 2, 4]",100,1024,75
2129,16,140.0,41936,500.19374580000294,"[3, 0, 2, 4, 3, 4, 2, 4, 2, 4]",100,1024,75
2130,32,140.0,41952,500.6579714999971,"[3, 0, 2, 4, 3, 4, 2, 4, 2, 4]",100,1024,75
2131,64,154.0,41985,501.3987053000019,"[3, 0, 2, 4, 3, 4, 2, 4, 4, 4]",100,1024,75
2132,128,154.0,42049,502.6991657999897,"[3, 0, 2, 4, 3, 4, 2, 4, 4, 4]",100,1024,75
2133,256,154.0,42177,505.16597619999084,"[3, 0, 2, 4, 3, 4, 2, 4, 4, 4]",100,1024,75
2134,512,154.0,42433,509.8710183999938,"[3, 0, 2, 4, 3, 4, 2, 4, 4, 4]",100,1024,75
2135,1024,154.0,42460,510.5438237999915,"[3, 0, 2, 4, 3, 4, 2, 4, 4, 4]",100,1024,75
2136,0,100.0,42460,510.74608199999784,"[0, 1, 4, 0, 3, 0, 3, 3, 2, 1]",100,1024,76
2137,1,100.0,42461,510.9446457000013,"[0, 1, 4, 0, 3, 0, 3, 3, 2, 1]",100,1024,76
2138,2,127.0,42463,511.1407376999996,"[0, 4, 4, 0, 3, 0, 3, 3, 2, 1]",100,1024,76
2139,4,133.0,42466,511.35976870000013,"[0, 4, 4, 2, 3, 0, 3, 3, 2, 1]",100,1024,76
2140,8,159.0,42472,511.61421719999635,"[1, 4, 4, 2, 3, 3, 3, 3, 2, 1]",100,1024,76
2141,16,166.0,42481,511.9368625999923,"[1, 4, 4, 2, 4, 3, 3, 3, 2, 1]",100,1024,76
2142,32,188.0,42499,512.4053406000021,"[4, 4, 4, 2, 4, 3, 3, 3, 3, 1]",100,1024,76
2143,64,195.0,42532,513.1566746000026,"[4, 4, 4, 2, 4, 3, 3, 3, 4, 1]",100,1024,76
2144,128,195.0,42596,514.4754037999955,"[4, 4, 4, 2, 4, 3, 3, 3, 4, 1]",100,1024,76
2145,256,195.0,42724,516.9322749999992,"[4, 4, 4, 2, 4, 3, 3, 3, 4, 1]",100,1024,76
2146,512,195.0,42980,521.6428719999967,"[4, 4, 4, 2, 4, 3, 3, 3, 4, 1]",100,1024,76
2147,1024,195.0,43015,522.4501725000009,"[4, 4, 4, 2, 4, 3, 3, 3, 4, 1]",100,1024,76
2148,0,135.0,43015,522.6352780000016,"[3, 4, 2, 0, 4, 1, 3, 4, 0, 1]",100,1024,77
2149,1,135.0,43016,522.8383641999972,"[3, 4, 2, 0, 4, 1, 3, 4, 0, 1]",100,1024,77
2150,2,135.0,43017,523.0396745000035,"[3, 4, 2, 0, 4, 1, 3, 4, 0, 1]",100,1024,77
2151,4,142.0,43020,523.2566701999895,"[3, 4, 2, 0, 4, 2, 3, 4, 0, 1]",100,1024,77
2152,8,163.0,43025,523.5355912999948,"[3, 4, 2, 0, 4, 2, 3, 4, 3, 1]",100,1024,77
2153,16,183.0,43036,523.8571455999918,"[3, 4, 4, 1, 4, 3, 3, 4, 3, 1]",100,1024,77
2154,32,183.0,43052,524.3271901999979,"[3, 4, 4, 1, 4, 3, 3, 4, 3, 1]",100,1024,77
2155,64,197.0,43086,525.0747876999958,"[3, 4, 4, 1, 4, 4, 3, 4, 4, 1]",100,1024,77
2156,128,202.0,43151,526.3908625999902,"[4, 4, 4, 1, 4, 4, 3, 4, 4, 1]",100,1024,77
2157,256,202.0,43279,528.8538950999937,"[4, 4, 4, 1, 4, 4, 3, 4, 4, 1]",100,1024,77
2158,512,202.0,43535,533.682160700002,"[4, 4, 4, 1, 4, 4, 3, 4, 4, 1]",100,1024,77
2159,1024,202.0,43590,534.8475185999996,"[4, 4, 4, 1, 4, 4, 3, 4, 4, 1]",100,1024,77
2160,0,81.0,43590,535.0318916999968,"[3, 0, 4, 3, 0, 2, 1, 4, 0, 1]",100,1024,78
2161,1,81.0,43591,535.2603646999924,"[3, 0, 4, 3, 0, 2, 1, 4, 0, 1]",100,1024,78
2162,2,81.0,43592,535.4604952999944,"[3, 0, 4, 3, 0, 2, 1, 4, 0, 1]",100,1024,78
2163,4,95.0,43595,535.6811750999914,"[3, 0, 4, 3, 2, 2, 1, 4, 0, 1]",100,1024,78
2164,8,143.0,43602,535.9359183999914,"[3, 0, 4, 4, 2, 2, 4, 4, 3, 1]",100,1024,78
2165,16,179.0,43611,536.2684696999931,"[3, 4, 4, 4, 2, 2, 4, 4, 3, 1]",100,1024,78
2166,32,184.0,43628,536.7439513999998,"[4, 4, 4, 4, 2, 2, 4, 4, 3, 1]",100,1024,78
2167,64,191.0,43661,537.525361699998,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,78
2168,128,191.0,43725,538.8597111999989,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,78
2169,256,191.0,43853,541.3373629999987,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,78
2170,512,191.0,44109,546.1455872999941,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,78
2171,1024,191.0,44142,546.9683131999918,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,78
2172,0,79.0,44142,547.1502711999929,"[0, 0, 1, 3, 1, 4, 0, 1, 3, 2]",100,1024,79
2173,1,84.0,44144,547.351121300002,"[1, 0, 1, 3, 1, 4, 0, 1, 3, 2]",100,1024,79
2174,2,120.0,44146,547.5556342999917,"[1, 4, 1, 3, 1, 4, 0, 1, 3, 2]",100,1024,79
2175,4,152.0,44149,547.796010399994,"[1, 4, 1, 3, 1, 4, 4, 1, 3, 2]",100,1024,79
2176,8,174.0,44155,548.0546203999984,"[1, 4, 4, 3, 1, 4, 4, 1, 4, 2]",100,1024,79
2177,16,183.0,44164,548.394816999993,"[1, 4, 4, 3, 1, 4, 4, 4, 4, 2]",100,1024,79
2178,32,183.0,44180,548.883502800003,"[1, 4, 4, 3, 1, 4, 4, 4, 4, 2]",100,1024,79
2179,64,198.0,44215,549.6583849000017,"[4, 4, 4, 3, 1, 4, 4, 4, 4, 2]",100,1024,79
2180,128,198.0,44279,551.0147061000025,"[4, 4, 4, 3, 1, 4, 4, 4, 4, 2]",100,1024,79
2181,256,198.0,44407,553.5932403999905,"[4, 4, 4, 3, 1, 4, 4, 4, 4, 2]",100,1024,79
2182,512,198.0,44663,558.4739109999937,"[4, 4, 4, 3, 1, 4, 4, 4, 4, 2]",100,1024,79
2183,1024,198.0,44713,559.5781783999992,"[4, 4, 4, 3, 1, 4, 4, 4, 4, 2]",100,1024,79
2184,0,112.0,44713,559.7684852999955,"[2, 2, 3, 4, 3, 0, 0, 3, 3, 2]",100,1024,80
2185,1,112.0,44714,559.9799189999903,"[2, 2, 3, 4, 3, 0, 0, 3, 3, 2]",100,1024,80
2186,2,112.0,44715,560.1866462999897,"[2, 2, 3, 4, 3, 0, 0, 3, 3, 2]",100,1024,80
2187,4,119.0,44718,560.4106570000004,"[2, 2, 3, 4, 3, 1, 0, 3, 3, 2]",100,1024,80
2188,8,139.0,44725,560.6700844000006,"[2, 2, 3, 4, 3, 3, 0, 3, 3, 4]",100,1024,80
2189,16,146.0,44734,560.9993776999909,"[2, 2, 3, 4, 3, 4, 0, 3, 3, 4]",100,1024,80
2190,32,146.0,44750,561.4851087999996,"[2, 2, 3, 4, 3, 4, 0, 3, 3, 4]",100,1024,80
2191,64,158.0,44784,562.2943696000002,"[3, 2, 3, 4, 3, 4, 0, 3, 4, 4]",100,1024,80
2192,128,163.0,44849,563.6691763999988,"[4, 2, 3, 4, 3, 4, 0, 3, 4, 4]",100,1024,80
2193,256,163.0,44977,566.2135847000027,"[4, 2, 3, 4, 3, 4, 0, 3, 4, 4]",100,1024,80
2194,512,163.0,45233,571.1653756000014,"[4, 2, 3, 4, 3, 4, 0, 3, 4, 4]",100,1024,80
2195,1024,163.0,45303,572.6570197999972,"[4, 2, 3, 4, 3, 4, 0, 3, 4, 4]",100,1024,80
2196,0,118.0,45303,572.8469863999926,"[2, 2, 2, 0, 0, 4, 4, 1, 2, 1]",100,1024,81
2197,1,146.0,45305,573.0523245999939,"[2, 2, 2, 0, 4, 4, 4, 1, 2, 1]",100,1024,81
2198,2,149.0,45307,573.2646234999993,"[2, 2, 2, 0, 4, 4, 4, 2, 2, 1]",100,1024,81
2199,4,162.0,45311,573.5083064999926,"[2, 2, 4, 0, 4, 4, 4, 2, 2, 2]",100,1024,81
2200,8,169.0,45316,573.7899547999987,"[2, 2, 4, 0, 4, 4, 4, 2, 3, 2]",100,1024,81
2201,16,185.0,45326,574.1284255999926,"[2, 3, 4, 0, 4, 4, 4, 2, 4, 2]",100,1024,81
2202,32,198.0,45344,574.6155583999935,"[4, 3, 4, 0, 4, 4, 4, 3, 4, 2]",100,1024,81
2203,64,198.0,45376,575.4047690000007,"[4, 3, 4, 0, 4, 4, 4, 3, 4, 2]",100,1024,81
2204,128,198.0,45440,576.8037880999909,"[4, 3, 4, 0, 4, 4, 4, 3, 4, 2]",100,1024,81
2205,256,198.0,45568,579.4117606999935,"[4, 3, 4, 0, 4, 4, 4, 3, 4, 2]",100,1024,81
2206,512,198.0,45824,584.4313033999933,"[4, 3, 4, 0, 4, 4, 4, 3, 4, 2]",100,1024,81
2207,1024,198.0,45832,584.8045828999893,"[4, 3, 4, 0, 4, 4, 4, 3, 4, 2]",100,1024,81
2208,0,135.0,45832,584.9917312000034,"[0, 3, 2, 2, 3, 2, 4, 4, 1, 2]",100,1024,82
2209,1,155.0,45834,585.1938601000002,"[4, 3, 2, 2, 3, 2, 4, 4, 1, 2]",100,1024,82
2210,2,155.0,45835,585.3975806999952,"[4, 3, 2, 2, 3, 2, 4, 4, 1, 2]",100,1024,82
2211,4,161.0,45838,585.6230789999972,"[4, 3, 2, 4, 3, 2, 4, 4, 1, 2]",100,1024,82
2212,8,161.0,45842,585.9041734999919,"[4, 3, 2, 4, 3, 2, 4, 4, 1, 2]",100,1024,82
2213,16,182.0,45852,586.2398243999924,"[4, 3, 2, 4, 3, 2, 4, 4, 4, 2]",100,1024,82
2214,32,182.0,45868,586.7306606999919,"[4, 3, 2, 4, 3, 2, 4, 4, 4, 2]",100,1024,82
2215,64,182.0,45900,587.5314059999946,"[4, 3, 2, 4, 3, 2, 4, 4, 4, 2]",100,1024,82
2216,128,182.0,45964,588.9440393999976,"[4, 3, 2, 4, 3, 2, 4, 4, 4, 2]",100,1024,82
2217,256,182.0,46092,591.565056499996,"[4, 3, 2, 4, 3, 2, 4, 4, 4, 2]",100,1024,82
2218,512,182.0,46348,596.6244380999997,"[4, 3, 2, 4, 3, 2, 4, 4, 4, 2]",100,1024,82
2219,1024,182.0,46351,596.8792063000001,"[4, 3, 2, 4, 3, 2, 4, 4, 4, 2]",100,1024,82
2220,0,130.0,46351,597.0693115999893,"[2, 3, 3, 1, 2, 4, 3, 2, 0, 1]",100,1024,83
2221,1,130.0,46352,597.2804870999971,"[2, 3, 3, 1, 2, 4, 3, 2, 0, 1]",100,1024,83
2222,2,138.0,46354,597.4882803999935,"[2, 3, 3, 1, 2, 4, 4, 2, 0, 1]",100,1024,83
2223,4,138.0,46356,597.7155876999896,"[2, 3, 3, 1, 2, 4, 4, 2, 0, 1]",100,1024,83
2224,8,151.0,46362,597.9940675999969,"[4, 3, 3, 1, 2, 4, 4, 3, 0, 1]",100,1024,83
2225,16,163.0,46372,598.334943599999,"[4, 4, 3, 2, 2, 4, 4, 3, 0, 1]",100,1024,83
2226,32,191.0,46390,598.8283743999928,"[4, 4, 3, 2, 4, 4, 4, 3, 2, 1]",100,1024,83
2227,64,198.0,46423,599.6382091999985,"[4, 4, 3, 2, 4, 4, 4, 3, 3, 1]",100,1024,83
2228,128,198.0,46487,601.0501727999945,"[4, 4, 3, 2, 4, 4, 4, 3, 3, 1]",100,1024,83
2229,256,198.0,46615,603.6686406999943,"[4, 4, 3, 2, 4, 4, 4, 3, 3, 1]",100,1024,83
2230,512,198.0,46871,608.7679741000029,"[4, 4, 3, 2, 4, 4, 4, 3, 3, 1]",100,1024,83
2231,1024,198.0,46897,609.4609887999977,"[4, 4, 3, 2, 4, 4, 4, 3, 3, 1]",100,1024,83
2232,0,74.0,46897,609.6479258999898,"[0, 2, 2, 2, 2, 0, 0, 0, 2, 4]",100,1024,84
2233,1,74.0,46898,609.856679199991,"[0, 2, 2, 2, 2, 0, 0, 0, 2, 4]",100,1024,84
2234,2,84.0,46900,610.066172699997,"[2, 2, 2, 2, 2, 0, 0, 0, 2, 4]",100,1024,84
2235,4,84.0,46902,610.3061546999961,"[2, 2, 2, 2, 2, 0, 0, 0, 2, 4]",100,1024,84
2236,8,91.0,46907,610.6065065000003,"[2, 2, 2, 2, 3, 0, 0, 0, 2, 4]",100,1024,84
2237,16,122.0,46918,610.9675625999953,"[2, 2, 2, 4, 3, 0, 2, 3, 2, 4]",100,1024,84
2238,32,167.0,46939,611.5250839999935,"[4, 2, 2, 4, 3, 3, 2, 3, 4, 4]",100,1024,84
2239,64,167.0,46971,612.3486875999952,"[4, 2, 2, 4, 3, 3, 2, 3, 4, 4]",100,1024,84
2240,128,167.0,47035,613.7719158999971,"[4, 2, 2, 4, 3, 3, 2, 3, 4, 4]",100,1024,84
2241,256,167.0,47163,616.446257299991,"[4, 2, 2, 4, 3, 3, 2, 3, 4, 4]",100,1024,84
2242,512,167.0,47419,621.6274810999894,"[4, 2, 2, 4, 3, 3, 2, 3, 4, 4]",100,1024,84
2243,1024,167.0,47439,622.2076556999964,"[4, 2, 2, 4, 3, 3, 2, 3, 4, 4]",100,1024,84
2244,0,117.0,47439,622.4030512000027,"[0, 4, 3, 0, 4, 1, 1, 0, 2, 3]",100,1024,85
2245,1,117.0,47440,622.6109069999948,"[0, 4, 3, 0, 4, 1, 1, 0, 2, 3]",100,1024,85
2246,2,117.0,47441,622.822325000001,"[0, 4, 3, 0, 4, 1, 1, 0, 2, 3]",100,1024,85
2247,4,140.0,47445,623.0532139999996,"[0, 4, 3, 0, 4, 3, 1, 3, 2, 3]",100,1024,85
2248,8,157.0,47451,623.3288554000028,"[2, 4, 3, 0, 4, 3, 1, 3, 3, 3]",100,1024,85
2249,16,167.0,47460,623.6771522999916,"[4, 4, 3, 0, 4, 3, 1, 3, 3, 3]",100,1024,85
2250,32,179.0,47478,624.1835428999912,"[4, 4, 4, 0, 4, 4, 1, 3, 3, 3]",100,1024,85
2251,64,189.0,47512,625.0020581999997,"[4, 4, 4, 0, 4, 4, 1, 4, 4, 3]",100,1024,85
2252,128,189.0,47576,626.4507741999987,"[4, 4, 4, 0, 4, 4, 1, 4, 4, 3]",100,1024,85
2253,256,189.0,47704,629.1951028999902,"[4, 4, 4, 0, 4, 4, 1, 4, 4, 3]",100,1024,85
2254,512,189.0,47960,634.4581338999997,"[4, 4, 4, 0, 4, 4, 1, 4, 4, 3]",100,1024,85
2255,1024,189.0,48003,635.4954294999916,"[4, 4, 4, 0, 4, 4, 1, 4, 4, 3]",100,1024,85
2256,0,100.0,48003,635.7009602000035,"[0, 1, 2, 1, 0, 0, 4, 4, 4, 2]",100,1024,86
2257,1,107.0,48005,635.9175709999981,"[0, 1, 2, 1, 1, 0, 4, 4, 4, 2]",100,1024,86
2258,2,107.0,48006,636.1279786999949,"[0, 1, 2, 1, 1, 0, 4, 4, 4, 2]",100,1024,86
2259,4,107.0,48008,636.3590566999919,"[0, 1, 2, 1, 1, 0, 4, 4, 4, 2]",100,1024,86
2260,8,107.0,48012,636.6343771999964,"[0, 1, 2, 1, 1, 0, 4, 4, 4, 2]",100,1024,86
2261,16,119.0,48022,636.9877772000036,"[1, 1, 2, 1, 2, 0, 4, 4, 4, 2]",100,1024,86
2262,32,157.0,48043,637.5234565999999,"[2, 4, 2, 3, 2, 0, 4, 4, 4, 2]",100,1024,86
2263,64,195.0,48078,638.3553924000007,"[4, 4, 2, 3, 2, 4, 4, 4, 4, 2]",100,1024,86
2264,128,195.0,48142,639.8233460999909,"[4, 4, 2, 3, 2, 4, 4, 4, 4, 2]",100,1024,86
2265,256,195.0,48270,642.5591819999972,"[4, 4, 2, 3, 2, 4, 4, 4, 4, 2]",100,1024,86
2266,512,195.0,48526,647.843934199991,"[4, 4, 2, 3, 2, 4, 4, 4, 4, 2]",100,1024,86
2267,1024,195.0,48564,648.795191600002,"[4, 4, 2, 3, 2, 4, 4, 4, 4, 2]",100,1024,86
2268,0,109.0,48564,648.9884457000007,"[1, 3, 2, 1, 2, 2, 1, 4, 1, 3]",100,1024,87
2269,1,109.0,48565,649.2057838999899,"[1, 3, 2, 1, 2, 2, 1, 4, 1, 3]",100,1024,87
2270,2,109.0,48566,649.4219183999958,"[1, 3, 2, 1, 2, 2, 1, 4, 1, 3]",100,1024,87
2271,4,124.0,48569,649.6598500999971,"[4, 3, 2, 1, 2, 2, 1, 4, 1, 3]",100,1024,87
2272,8,134.0,48574,649.9334103000001,"[4, 3, 4, 1, 2, 2, 1, 4, 1, 3]",100,1024,87
2273,16,148.0,48584,650.2960001000029,"[4, 3, 4, 3, 2, 2, 2, 4, 1, 3]",100,1024,87
2274,32,155.0,48601,650.8072475999943,"[4, 3, 4, 3, 2, 3, 2, 4, 1, 3]",100,1024,87
2275,64,176.0,48635,651.6380478999927,"[4, 3, 4, 3, 2, 3, 2, 4, 4, 3]",100,1024,87
2276,128,176.0,48699,653.113955199995,"[4, 3, 4, 3, 2, 3, 2, 4, 4, 3]",100,1024,87
2277,256,176.0,48827,655.8829059999989,"[4, 3, 4, 3, 2, 3, 2, 4, 4, 3]",100,1024,87
2278,512,176.0,49083,661.251709499993,"[4, 3, 4, 3, 2, 3, 2, 4, 4, 3]",100,1024,87
2279,1024,176.0,49132,662.4423954999947,"[4, 3, 4, 3, 2, 3, 2, 4, 4, 3]",100,1024,87
2280,0,144.0,49132,662.6526964999939,"[3, 3, 1, 0, 4, 2, 3, 4, 1, 4]",100,1024,88
2281,1,144.0,49133,662.8662668000034,"[3, 3, 1, 0, 4, 2, 3, 4, 1, 4]",100,1024,88
2282,2,153.0,49135,663.0782557999919,"[3, 4, 1, 0, 4, 2, 3, 4, 1, 4]",100,1024,88
2283,4,153.0,49137,663.3209429999988,"[3, 4, 1, 0, 4, 2, 3, 4, 1, 4]",100,1024,88
2284,8,153.0,49141,663.597792200002,"[3, 4, 1, 0, 4, 2, 3, 4, 1, 4]",100,1024,88
2285,16,167.0,49151,663.9557627999893,"[3, 4, 1, 0, 4, 4, 3, 4, 1, 4]",100,1024,88
2286,32,167.0,49167,664.4946580999967,"[3, 4, 1, 0, 4, 4, 3, 4, 1, 4]",100,1024,88
2287,64,186.0,49201,665.3402650999924,"[4, 4, 1, 0, 4, 4, 3, 4, 3, 4]",100,1024,88
2288,128,193.0,49266,666.8314203999907,"[4, 4, 1, 0, 4, 4, 3, 4, 4, 4]",100,1024,88
2289,256,193.0,49394,669.6425490999973,"[4, 4, 1, 0, 4, 4, 3, 4, 4, 4]",100,1024,88
2290,512,193.0,49650,675.0848369000014,"[4, 4, 1, 0, 4, 4, 3, 4, 4, 4]",100,1024,88
2291,1024,193.0,49735,677.0200405999931,"[4, 4, 1, 0, 4, 4, 3, 4, 4, 4]",100,1024,88
2292,0,120.0,49735,677.2167795999994,"[4, 4, 4, 2, 0, 2, 1, 0, 1, 3]",100,1024,89
2293,1,129.0,49737,677.4318643000006,"[4, 4, 4, 2, 0, 2, 1, 3, 1, 3]",100,1024,89
2294,2,129.0,49738,677.6501589999971,"[4, 4, 4, 2, 0, 2, 1, 3, 1, 3]",100,1024,89
2295,4,143.0,49741,677.9058466999995,"[4, 4, 4, 2, 0, 2, 1, 3, 3, 3]",100,1024,89
2296,8,150.0,49746,678.1842037000024,"[4, 4, 4, 2, 0, 2, 1, 3, 4, 3]",100,1024,89
2297,16,157.0,49755,678.5478753999923,"[4, 4, 4, 2, 1, 2, 1, 3, 4, 3]",100,1024,89
2298,32,174.0,49773,679.0758768999949,"[4, 4, 4, 3, 3, 2, 1, 3, 4, 3]",100,1024,89
2299,64,174.0,49805,679.9228246999992,"[4, 4, 4, 3, 3, 2, 1, 3, 4, 3]",100,1024,89
2300,128,174.0,49869,681.4257118999958,"[4, 4, 4, 3, 3, 2, 1, 3, 4, 3]",100,1024,89
2301,256,174.0,49997,684.2382750999968,"[4, 4, 4, 3, 3, 2, 1, 3, 4, 3]",100,1024,89
2302,512,174.0,50253,689.6973032999958,"[4, 4, 4, 3, 3, 2, 1, 3, 4, 3]",100,1024,89
2303,1024,174.0,50259,690.0330587999924,"[4, 4, 4, 3, 3, 2, 1, 3, 4, 3]",100,1024,89
2304,0,105.0,50259,690.232497799996,"[4, 3, 0, 1, 1, 4, 1, 1, 0, 3]",100,1024,90
2305,1,105.0,50260,690.4507277999946,"[4, 3, 0, 1, 1, 4, 1, 1, 0, 3]",100,1024,90
2306,2,105.0,50261,690.6666474999947,"[4, 3, 0, 1, 1, 4, 1, 1, 0, 3]",100,1024,90
2307,4,129.0,50264,690.9392204999895,"[4, 3, 0, 1, 1, 4, 4, 1, 0, 3]",100,1024,90
2308,8,145.0,50271,691.2173882999923,"[4, 3, 0, 1, 2, 4, 4, 4, 0, 3]",100,1024,90
2309,16,168.0,50282,691.5835325999942,"[4, 3, 2, 3, 2, 4, 4, 4, 1, 3]",100,1024,90
2310,32,189.0,50299,692.1065866999998,"[4, 3, 2, 3, 2, 4, 4, 4, 4, 3]",100,1024,90
2311,64,189.0,50331,692.9740064999933,"[4, 3, 2, 3, 2, 4, 4, 4, 4, 3]",100,1024,90
2312,128,189.0,50395,694.4868343999988,"[4, 3, 2, 3, 2, 4, 4, 4, 4, 3]",100,1024,90
2313,256,189.0,50523,697.3372817999916,"[4, 3, 2, 3, 2, 4, 4, 4, 4, 3]",100,1024,90
