,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1792,8,1160.0,38384,393.57689359999495,"[3, 3, 0, 4, 4, 2, 4, 0, 4, 3, 1, 0, 3, 1, 4, 0, 2, 0, 3, 0, 3, 0, 1, 1, 0, 2, 2, 4, 4, 3, 2, 2, 4, 1, 0, 1, 3, 2, 3, 2, 3, 4, 1, 3, 4, 0, 3, 4, 3, 1, 2, 0, 2, 1, 0, 4, 4, 3, 3, 4, 4, 2, 2, 1, 1, 2, 1, 3, 2, 1, 3, 1, 0, 2, 4, 1, 0, 3, 2, 4, 3, 4, 3, 4, 2, 2, 3, 3, 3, 2, 3, 0, 4, 1, 3, 3, 2, 4, 1, 4]",100,1024,47
1793,16,1252.0,38396,393.91296739998506,"[3, 3, 0, 4, 4, 2, 4, 0, 4, 3, 1, 0, 3, 1, 4, 0, 2, 0, 3, 0, 3, 0, 1, 1, 0, 2, 2, 4, 4, 3, 2, 2, 4, 1, 0, 1, 3, 2, 3, 2, 3, 4, 1, 3, 4, 4, 3, 4, 3, 1, 2, 0, 2, 4, 0, 4, 4, 3, 3, 4, 4, 2, 2, 1, 1, 2, 1, 3, 2, 1, 3, 1, 0, 2, 4, 1, 4, 3, 2, 4, 3, 4, 3, 4, 2, 2, 3, 3, 3, 2, 3, 0, 4, 3, 3, 3, 2, 4, 1, 4]",100,1024,47
1794,32,1337.0,38417,394.37701399999787,"[3, 3, 0, 4, 4, 2, 4, 0, 4, 3, 1, 0, 3, 3, 4, 2, 2, 0, 3, 4, 3, 0, 1, 1, 0, 2, 2, 4, 4, 3, 2, 4, 4, 2, 0, 1, 3, 2, 3, 2, 3, 4, 1, 3, 4, 4, 3, 4, 3, 1, 2, 0, 2, 4, 0, 4, 4, 3, 3, 4, 4, 2, 2, 1, 1, 2, 1, 3, 2, 1, 3, 1, 0, 2, 4, 1, 4, 3, 2, 4, 3, 4, 3, 4, 2, 2, 3, 3, 3, 2, 3, 0, 4, 3, 3, 3, 2, 4, 1, 4]",100,1024,47
1795,64,1446.0,38463,395.10230159998173,"[3, 3, 0, 4, 4, 3, 4, 0, 4, 3, 1, 3, 3, 4, 4, 2, 2, 0, 3, 4, 3, 0, 1, 2, 0, 2, 2, 4, 4, 3, 2, 4, 4, 2, 0, 2, 3, 2, 3, 2, 3, 4, 1, 3, 4, 4, 4, 4, 3, 3, 2, 0, 2, 4, 0, 4, 4, 3, 3, 4, 4, 3, 2, 1, 1, 4, 1, 3, 2, 1, 3, 1, 0, 2, 4, 4, 4, 3, 2, 4, 4, 4, 4, 4, 2, 2, 3, 3, 3, 2, 3, 3, 4, 3, 3, 3, 2, 4, 3, 4]",100,1024,47
1796,128,1549.0,38541,396.3647376000008,"[4, 4, 0, 4, 4, 3, 4, 4, 4, 3, 1, 3, 3, 4, 4, 2, 3, 0, 4, 4, 3, 0, 1, 2, 1, 2, 2, 4, 4, 3, 2, 4, 4, 4, 3, 4, 3, 3, 3, 2, 3, 4, 1, 3, 4, 4, 4, 4, 3, 3, 2, 0, 2, 4, 0, 4, 4, 4, 3, 4, 4, 3, 2, 4, 1, 4, 4, 3, 2, 1, 3, 1, 0, 2, 4, 4, 4, 3, 2, 4, 4, 4, 4, 4, 2, 2, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 2, 4, 3, 4]",100,1024,47
1797,256,1593.0,38675,398.6497253999987,"[4, 4, 0, 4, 4, 3, 4, 4, 4, 3, 1, 3, 3, 4, 4, 4, 3, 0, 4, 4, 3, 0, 1, 4, 1, 4, 2, 4, 4, 3, 2, 4, 4, 4, 3, 4, 3, 4, 3, 2, 3, 4, 1, 3, 4, 4, 4, 4, 3, 3, 2, 0, 2, 4, 0, 4, 4, 4, 3, 4, 4, 3, 2, 4, 1, 4, 4, 3, 2, 1, 3, 1, 3, 2, 4, 4, 4, 3, 2, 4, 4, 4, 4, 4, 4, 2, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 2, 4, 3, 4]",100,1024,47
1798,512,1602.0,38932,403.00107999998727,"[4, 4, 0, 4, 4, 3, 4, 4, 4, 3, 1, 3, 3, 4, 4, 4, 3, 0, 4, 4, 3, 0, 1, 4, 1, 4, 2, 4, 4, 3, 2, 4, 4, 4, 3, 4, 3, 4, 3, 2, 3, 4, 1, 3, 4, 4, 4, 4, 3, 3, 2, 0, 2, 4, 0, 4, 4, 4, 3, 4, 4, 3, 2, 4, 1, 4, 4, 3, 2, 1, 3, 1, 3, 2, 4, 4, 4, 3, 2, 4, 4, 4, 4, 4, 4, 2, 3, 3, 3, 4, 3, 3, 4, 4, 3, 3, 2, 4, 3, 4]",100,1024,47
1799,1024,1610.0,39434,411.4720068000024,"[4, 4, 0, 4, 4, 3, 4, 4, 4, 3, 1, 3, 3, 4, 4, 4, 3, 0, 4, 4, 3, 0, 1, 4, 1, 4, 2, 4, 4, 3, 2, 4, 4, 4, 3, 4, 3, 4, 3, 2, 3, 4, 1, 3, 4, 4, 4, 4, 3, 4, 2, 0, 2, 4, 0, 4, 4, 4, 3, 4, 4, 3, 2, 4, 1, 4, 4, 3, 2, 1, 3, 1, 3, 2, 4, 4, 4, 3, 2, 4, 4, 4, 4, 4, 4, 2, 3, 3, 3, 4, 3, 3, 4, 4, 3, 3, 2, 4, 3, 4]",100,1024,47
1800,0,1022.0,39434,411.6857167999842,"[4, 1, 1, 3, 1, 2, 1, 2, 0, 2, 4, 4, 2, 4, 1, 3, 1, 1, 1, 3, 1, 2, 1, 4, 4, 0, 4, 3, 3, 1, 4, 3, 0, 3, 1, 4, 4, 0, 3, 4, 4, 2, 2, 4, 4, 1, 1, 4, 2, 1, 0, 2, 4, 2, 0, 1, 1, 2, 3, 4, 4, 4, 3, 0, 4, 3, 0, 3, 1, 1, 2, 3, 1, 0, 1, 3, 1, 4, 0, 3, 0, 3, 1, 2, 4, 0, 0, 0, 1, 4, 3, 2, 0, 3, 2, 1, 1, 1, 1, 0]",100,1024,48
1801,1,1031.0,39436,411.9193513999926,"[4, 1, 1, 3, 1, 2, 1, 2, 0, 2, 4, 4, 2, 4, 1, 3, 1, 1, 1, 3, 1, 2, 1, 4, 4, 0, 4, 3, 3, 1, 4, 3, 0, 3, 1, 4, 4, 0, 3, 4, 4, 2, 2, 4, 4, 1, 1, 4, 2, 1, 0, 2, 4, 2, 0, 1, 1, 2, 3, 4, 4, 4, 4, 0, 4, 3, 0, 3, 1, 1, 2, 3, 1, 0, 1, 3, 1, 4, 0, 3, 0, 3, 1, 2, 4, 0, 0, 0, 1, 4, 3, 2, 0, 3, 2, 1, 1, 1, 1, 0]",100,1024,48
1802,2,1031.0,39437,412.15262199999415,"[4, 1, 1, 3, 1, 2, 1, 2, 0, 2, 4, 4, 2, 4, 1, 3, 1, 1, 1, 3, 1, 2, 1, 4, 4, 0, 4, 3, 3, 1, 4, 3, 0, 3, 1, 4, 4, 0, 3, 4, 4, 2, 2, 4, 4, 1, 1, 4, 2, 1, 0, 2, 4, 2, 0, 1, 1, 2, 3, 4, 4, 4, 4, 0, 4, 3, 0, 3, 1, 1, 2, 3, 1, 0, 1, 3, 1, 4, 0, 3, 0, 3, 1, 2, 4, 0, 0, 0, 1, 4, 3, 2, 0, 3, 2, 1, 1, 1, 1, 0]",100,1024,48
1803,4,1043.0,39440,412.39659319998464,"[4, 1, 1, 3, 1, 2, 1, 2, 0, 2, 4, 4, 2, 4, 1, 3, 1, 1, 1, 3, 1, 2, 1, 4, 4, 0, 4, 3, 3, 1, 4, 3, 0, 3, 1, 4, 4, 0, 3, 4, 4, 2, 2, 4, 4, 1, 1, 4, 2, 1, 0, 2, 4, 2, 0, 1, 1, 2, 3, 4, 4, 4, 4, 0, 4, 3, 0, 3, 1, 1, 2, 3, 1, 0, 1, 3, 1, 4, 0, 3, 2, 3, 1, 2, 4, 0, 0, 0, 1, 4, 3, 2, 0, 3, 2, 1, 1, 1, 1, 0]",100,1024,48
1804,8,1074.0,39446,412.6762618999928,"[4, 1, 1, 3, 1, 2, 1, 2, 0, 2, 4, 4, 2, 4, 1, 3, 1, 1, 1, 3, 1, 2, 1, 4, 4, 0, 4, 3, 3, 1, 4, 3, 0, 3, 1, 4, 4, 0, 3, 4, 4, 2, 2, 4, 4, 1, 1, 4, 2, 1, 0, 2, 4, 2, 1, 1, 1, 2, 3, 4, 4, 4, 4, 0, 4, 3, 0, 3, 1, 1, 2, 3, 1, 0, 1, 3, 1, 4, 0, 3, 2, 3, 1, 2, 4, 0, 0, 0, 1, 4, 3, 2, 0, 3, 2, 1, 1, 1, 1, 3]",100,1024,48
1805,16,1095.0,39456,413.0339953000075,"[4, 1, 1, 3, 1, 2, 1, 2, 0, 2, 4, 4, 2, 4, 1, 3, 1, 3, 1, 3, 1, 2, 1, 4, 4, 0, 4, 3, 3, 4, 4, 3, 0, 3, 1, 4, 4, 0, 3, 4, 4, 2, 2, 4, 4, 1, 1, 4, 2, 1, 0, 2, 4, 2, 1, 1, 1, 2, 3, 4, 4, 4, 4, 0, 4, 3, 0, 3, 1, 1, 2, 3, 1, 0, 1, 3, 1, 4, 0, 3, 2, 3, 1, 2, 4, 0, 0, 0, 1, 4, 3, 2, 0, 3, 2, 1, 1, 1, 1, 3]",100,1024,48
1806,32,1201.0,39480,413.5222201999859,"[4, 1, 1, 3, 1, 2, 1, 2, 0, 2, 4, 4, 2, 4, 2, 3, 1, 3, 1, 3, 4, 2, 2, 4, 4, 0, 4, 3, 3, 4, 4, 3, 0, 3, 3, 4, 4, 0, 3, 4, 4, 2, 2, 4, 4, 1, 4, 4, 2, 1, 0, 2, 4, 2, 1, 1, 2, 2, 3, 4, 4, 4, 4, 0, 4, 3, 0, 3, 1, 1, 2, 3, 2, 0, 1, 3, 1, 4, 0, 3, 2, 3, 1, 2, 4, 0, 0, 0, 1, 4, 3, 2, 4, 3, 2, 1, 1, 1, 1, 3]",100,1024,48
1807,64,1292.0,39523,414.26432560000103,"[4, 1, 1, 4, 1, 2, 1, 2, 0, 2, 4, 4, 2, 4, 2, 3, 2, 4, 1, 3, 4, 2, 2, 4, 4, 0, 4, 3, 3, 4, 4, 3, 0, 3, 3, 4, 4, 0, 3, 4, 4, 2, 2, 4, 4, 1, 4, 4, 2, 1, 4, 2, 4, 4, 1, 3, 2, 2, 3, 4, 4, 4, 4, 0, 4, 3, 2, 3, 1, 2, 3, 3, 2, 0, 3, 3, 1, 4, 0, 3, 2, 3, 1, 2, 4, 0, 0, 0, 3, 4, 3, 2, 4, 3, 2, 1, 1, 1, 1, 3]",100,1024,48
1808,128,1455.0,39607,415.55242269998416,"[4, 1, 1, 4, 1, 3, 2, 2, 0, 2, 4, 4, 3, 4, 2, 3, 2, 4, 4, 3, 4, 2, 2, 4, 4, 3, 4, 3, 3, 4, 4, 4, 0, 3, 3, 4, 4, 0, 3, 4, 4, 3, 3, 4, 4, 1, 4, 4, 2, 4, 4, 2, 4, 4, 1, 3, 2, 4, 3, 4, 4, 4, 4, 1, 4, 3, 2, 3, 1, 2, 3, 3, 3, 0, 3, 4, 1, 4, 4, 4, 2, 3, 1, 2, 4, 0, 0, 1, 3, 4, 3, 2, 4, 3, 2, 2, 1, 1, 3, 3]",100,1024,48
1809,256,1583.0,39748,417.9106158000068,"[4, 1, 1, 4, 1, 3, 2, 2, 0, 3, 4, 4, 3, 4, 2, 3, 2, 4, 4, 3, 4, 2, 2, 4, 4, 3, 4, 3, 3, 4, 4, 4, 1, 3, 3, 4, 4, 4, 3, 4, 4, 3, 3, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 1, 3, 2, 4, 3, 4, 4, 4, 4, 1, 4, 3, 2, 3, 4, 2, 3, 3, 3, 0, 3, 4, 4, 4, 4, 4, 2, 3, 3, 2, 4, 0, 1, 3, 3, 4, 3, 2, 4, 4, 2, 4, 1, 1, 3, 3]",100,1024,48
1810,512,1583.0,40004,422.4197937999852,"[4, 1, 1, 4, 1, 3, 2, 2, 0, 3, 4, 4, 3, 4, 2, 3, 2, 4, 4, 3, 4, 2, 2, 4, 4, 3, 4, 3, 3, 4, 4, 4, 1, 3, 3, 4, 4, 4, 3, 4, 4, 3, 3, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 1, 3, 2, 4, 3, 4, 4, 4, 4, 1, 4, 3, 2, 3, 4, 2, 3, 3, 3, 0, 3, 4, 4, 4, 4, 4, 2, 3, 3, 2, 4, 0, 1, 3, 3, 4, 3, 2, 4, 4, 2, 4, 1, 1, 3, 3]",100,1024,48
1811,1024,1583.0,40193,425.81119949999265,"[4, 1, 1, 4, 1, 3, 2, 2, 0, 3, 4, 4, 3, 4, 2, 3, 2, 4, 4, 3, 4, 2, 2, 4, 4, 3, 4, 3, 3, 4, 4, 4, 1, 3, 3, 4, 4, 4, 3, 4, 4, 3, 3, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 1, 3, 2, 4, 3, 4, 4, 4, 4, 1, 4, 3, 2, 3, 4, 2, 3, 3, 3, 0, 3, 4, 4, 4, 4, 4, 2, 3, 3, 2, 4, 0, 1, 3, 3, 4, 3, 2, 4, 4, 2, 4, 1, 1, 3, 3]",100,1024,48
1812,0,921.0,40193,426.02927319999435,"[0, 4, 2, 3, 3, 3, 0, 0, 1, 1, 2, 0, 3, 0, 3, 1, 0, 1, 4, 3, 4, 2, 1, 2, 1, 4, 1, 1, 0, 2, 1, 4, 1, 3, 1, 1, 4, 1, 2, 0, 3, 1, 2, 1, 0, 3, 4, 0, 0, 3, 2, 2, 0, 4, 3, 0, 3, 0, 3, 1, 4, 4, 3, 2, 4, 0, 2, 4, 0, 0, 3, 3, 1, 1, 1, 3, 1, 2, 3, 1, 0, 1, 4, 0, 1, 4, 2, 0, 0, 3, 4, 0, 3, 1, 0, 4, 3, 4, 0, 3]",100,1024,49
1813,1,925.0,40195,426.2598405999888,"[0, 4, 2, 3, 3, 3, 0, 0, 1, 1, 2, 0, 3, 0, 3, 1, 0, 1, 4, 3, 4, 2, 1, 2, 1, 4, 2, 1, 0, 2, 1, 4, 1, 3, 1, 1, 4, 1, 2, 0, 3, 1, 2, 1, 0, 3, 4, 0, 0, 3, 2, 2, 0, 4, 3, 0, 3, 0, 3, 1, 4, 4, 3, 2, 4, 0, 2, 4, 0, 0, 3, 3, 1, 1, 1, 3, 1, 2, 3, 1, 0, 1, 4, 0, 1, 4, 2, 0, 0, 3, 4, 0, 3, 1, 0, 4, 3, 4, 0, 3]",100,1024,49
1814,2,937.0,40197,426.4925990999909,"[0, 4, 2, 3, 3, 3, 0, 0, 1, 1, 2, 0, 3, 0, 3, 1, 0, 1, 4, 3, 4, 2, 1, 2, 1, 4, 2, 1, 0, 2, 1, 4, 1, 3, 1, 1, 4, 1, 2, 0, 3, 1, 2, 1, 0, 3, 4, 0, 0, 3, 4, 2, 0, 4, 3, 0, 3, 0, 3, 1, 4, 4, 3, 2, 4, 0, 2, 4, 0, 0, 3, 3, 1, 1, 1, 3, 1, 2, 3, 1, 0, 1, 4, 0, 1, 4, 2, 0, 0, 3, 4, 0, 3, 1, 0, 4, 3, 4, 0, 3]",100,1024,49
1815,4,964.0,40200,426.7355705999944,"[0, 4, 2, 3, 3, 3, 0, 0, 1, 1, 2, 0, 3, 0, 3, 1, 0, 1, 4, 3, 4, 2, 1, 2, 1, 4, 2, 1, 0, 2, 1, 4, 1, 3, 1, 1, 4, 1, 2, 0, 3, 1, 2, 1, 0, 3, 4, 0, 0, 3, 4, 2, 0, 4, 3, 0, 3, 0, 3, 1, 4, 4, 3, 2, 4, 0, 2, 4, 0, 0, 3, 3, 1, 1, 1, 3, 1, 2, 3, 1, 0, 1, 4, 3, 1, 4, 2, 0, 0, 3, 4, 0, 3, 1, 0, 4, 3, 4, 0, 3]",100,1024,49
1816,8,970.0,40205,427.0202578000026,"[0, 4, 2, 3, 3, 3, 0, 0, 1, 1, 2, 0, 3, 0, 3, 1, 0, 3, 4, 3, 4, 2, 1, 2, 1, 4, 2, 1, 0, 2, 1, 4, 1, 3, 1, 1, 4, 1, 2, 0, 3, 1, 2, 1, 0, 3, 4, 0, 0, 3, 4, 2, 0, 4, 3, 0, 3, 0, 3, 1, 4, 4, 3, 2, 4, 0, 2, 4, 0, 0, 3, 3, 1, 1, 1, 3, 1, 2, 3, 1, 0, 1, 4, 3, 1, 4, 2, 0, 0, 3, 4, 0, 3, 1, 0, 4, 3, 4, 0, 3]",100,1024,49
1817,16,1035.0,40217,427.36892780000926,"[0, 4, 2, 3, 3, 3, 0, 0, 1, 1, 2, 0, 3, 0, 3, 1, 0, 3, 4, 3, 4, 2, 1, 2, 1, 4, 2, 1, 0, 2, 1, 4, 1, 3, 1, 1, 4, 1, 2, 0, 3, 1, 2, 1, 0, 3, 4, 0, 0, 3, 4, 2, 0, 4, 3, 0, 3, 3, 3, 1, 4, 4, 3, 2, 4, 0, 2, 4, 0, 0, 3, 3, 1, 1, 1, 3, 1, 3, 3, 1, 0, 1, 4, 3, 1, 4, 2, 1, 3, 3, 4, 0, 3, 1, 0, 4, 3, 4, 0, 3]",100,1024,49
1818,32,1122.0,40242,427.85643469999195,"[1, 4, 2, 3, 3, 3, 0, 0, 1, 1, 2, 1, 3, 0, 3, 1, 0, 3, 4, 3, 4, 2, 1, 2, 1, 4, 2, 1, 0, 2, 4, 4, 1, 3, 1, 1, 4, 1, 2, 0, 3, 1, 2, 1, 1, 3, 4, 0, 0, 3, 4, 2, 0, 4, 3, 0, 3, 3, 3, 1, 4, 4, 3, 2, 4, 3, 2, 4, 4, 1, 3, 3, 1, 1, 1, 3, 1, 3, 3, 1, 0, 1, 4, 3, 4, 4, 2, 1, 3, 3, 4, 1, 3, 1, 0, 4, 3, 4, 0, 3]",100,1024,49
1819,64,1285.0,40289,428.6261869999871,"[1, 4, 2, 3, 3, 3, 0, 0, 1, 1, 2, 1, 3, 4, 3, 1, 1, 3, 4, 3, 4, 2, 1, 2, 1, 4, 3, 1, 0, 4, 4, 4, 1, 3, 3, 1, 4, 1, 2, 3, 3, 1, 3, 2, 4, 3, 4, 0, 0, 3, 4, 2, 2, 4, 3, 0, 3, 3, 3, 3, 4, 4, 3, 2, 4, 3, 2, 4, 4, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 0, 1, 4, 3, 4, 4, 2, 1, 3, 3, 4, 3, 3, 1, 1, 4, 3, 4, 0, 3]",100,1024,49
1820,128,1445.0,40373,429.9182626999973,"[1, 4, 2, 4, 4, 3, 0, 4, 1, 1, 2, 2, 3, 4, 3, 1, 4, 3, 4, 4, 4, 2, 1, 2, 1, 4, 3, 2, 1, 4, 4, 4, 3, 3, 3, 1, 4, 1, 4, 4, 3, 1, 3, 4, 4, 3, 4, 0, 1, 3, 4, 2, 3, 4, 3, 0, 3, 3, 3, 3, 4, 4, 3, 2, 4, 3, 2, 4, 4, 3, 3, 3, 1, 3, 2, 3, 1, 3, 3, 4, 0, 3, 4, 3, 4, 4, 2, 1, 3, 3, 4, 3, 3, 1, 1, 4, 3, 4, 3, 3]",100,1024,49
1821,256,1534.0,40511,432.3119393999805,"[1, 4, 2, 4, 4, 3, 0, 4, 1, 1, 2, 2, 3, 4, 3, 1, 4, 3, 4, 4, 4, 2, 1, 4, 1, 4, 3, 4, 1, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 4, 4, 3, 4, 0, 1, 3, 4, 3, 3, 4, 3, 0, 3, 3, 3, 3, 4, 4, 3, 2, 4, 3, 2, 4, 4, 3, 3, 3, 1, 3, 4, 4, 1, 3, 3, 4, 0, 3, 4, 3, 4, 4, 2, 2, 3, 3, 4, 3, 3, 3, 1, 4, 3, 4, 3, 3]",100,1024,49
1822,512,1539.0,40768,436.92005109999445,"[1, 4, 2, 4, 4, 3, 0, 4, 2, 1, 2, 2, 3, 4, 3, 1, 4, 3, 4, 4, 4, 2, 1, 4, 1, 4, 3, 4, 1, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 4, 4, 3, 4, 0, 1, 3, 4, 3, 3, 4, 3, 0, 3, 3, 3, 3, 4, 4, 3, 2, 4, 3, 2, 4, 4, 3, 3, 3, 1, 3, 4, 4, 1, 3, 3, 4, 0, 3, 4, 3, 4, 4, 2, 2, 3, 3, 4, 3, 3, 3, 1, 4, 3, 4, 3, 3]",100,1024,49
1823,1024,1539.0,41254,445.555502800009,"[1, 4, 2, 4, 4, 3, 0, 4, 2, 1, 2, 2, 3, 4, 3, 1, 4, 3, 4, 4, 4, 2, 1, 4, 1, 4, 3, 4, 1, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 4, 4, 3, 4, 0, 1, 3, 4, 3, 3, 4, 3, 0, 3, 3, 3, 3, 4, 4, 3, 2, 4, 3, 2, 4, 4, 3, 3, 3, 1, 3, 4, 4, 1, 3, 3, 4, 0, 3, 4, 3, 4, 4, 2, 2, 3, 3, 4, 3, 3, 3, 1, 4, 3, 4, 3, 3]",100,1024,49
1824,0,1062.0,41254,445.77418589999434,"[2, 0, 4, 1, 2, 1, 2, 3, 3, 1, 1, 0, 0, 2, 2, 2, 2, 1, 3, 2, 1, 3, 0, 4, 2, 0, 0, 4, 2, 4, 4, 4, 4, 1, 2, 0, 1, 1, 4, 3, 2, 1, 3, 3, 4, 0, 2, 4, 1, 0, 3, 1, 2, 3, 3, 3, 0, 3, 1, 0, 3, 0, 4, 2, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 1, 0, 2, 4, 3, 2, 1, 1, 0, 1, 1, 3, 0, 4, 1, 3, 0, 4, 1, 4, 2, 3, 2, 2, 2]",100,1024,50
1825,1,1089.0,41256,446.033580599993,"[2, 0, 4, 1, 2, 1, 2, 3, 3, 1, 1, 0, 0, 2, 2, 2, 2, 1, 3, 2, 1, 3, 0, 4, 2, 0, 0, 4, 2, 4, 4, 4, 4, 1, 2, 0, 1, 1, 4, 3, 2, 1, 3, 3, 4, 0, 2, 4, 1, 0, 3, 4, 2, 3, 3, 3, 0, 3, 1, 0, 3, 0, 4, 2, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 1, 0, 2, 4, 3, 2, 1, 1, 0, 1, 1, 3, 0, 4, 1, 3, 0, 4, 1, 4, 2, 3, 2, 2, 2]",100,1024,50
1826,2,1091.0,41258,446.27749159999075,"[2, 0, 4, 1, 3, 1, 2, 3, 3, 1, 1, 0, 0, 2, 2, 2, 2, 1, 3, 2, 1, 3, 0, 4, 2, 0, 0, 4, 2, 4, 4, 4, 4, 1, 2, 0, 1, 1, 4, 3, 2, 1, 3, 3, 4, 0, 2, 4, 1, 0, 3, 4, 2, 3, 3, 3, 0, 3, 1, 0, 3, 0, 4, 2, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 1, 0, 2, 4, 3, 2, 1, 1, 0, 1, 1, 3, 0, 4, 1, 3, 0, 4, 1, 4, 2, 3, 2, 2, 2]",100,1024,50
1827,4,1098.0,41262,446.5511627999949,"[2, 0, 4, 1, 3, 1, 2, 3, 3, 1, 1, 0, 0, 2, 3, 2, 2, 1, 3, 2, 1, 3, 0, 4, 2, 0, 0, 4, 2, 4, 4, 4, 4, 1, 2, 0, 1, 1, 4, 3, 2, 1, 3, 3, 4, 0, 2, 4, 1, 0, 3, 4, 2, 3, 3, 3, 0, 3, 2, 0, 3, 0, 4, 2, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 1, 0, 2, 4, 3, 2, 1, 1, 0, 1, 1, 3, 0, 4, 1, 3, 0, 4, 1, 4, 2, 3, 2, 2, 2]",100,1024,50
1828,8,1104.0,41267,446.8399877999909,"[2, 0, 4, 1, 3, 1, 2, 3, 3, 1, 1, 0, 0, 2, 3, 2, 2, 1, 3, 2, 1, 3, 0, 4, 2, 0, 0, 4, 2, 4, 4, 4, 4, 1, 2, 0, 1, 1, 4, 3, 2, 1, 3, 3, 4, 0, 2, 4, 1, 0, 4, 4, 2, 3, 3, 3, 0, 3, 2, 0, 3, 0, 4, 2, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 1, 0, 2, 4, 3, 2, 1, 1, 0, 1, 1, 3, 0, 4, 1, 3, 0, 4, 1, 4, 2, 3, 2, 2, 2]",100,1024,50
1829,16,1141.0,41280,447.1977106999839,"[2, 0, 4, 2, 3, 1, 2, 3, 3, 1, 1, 0, 0, 2, 3, 2, 2, 1, 3, 2, 1, 3, 0, 4, 2, 0, 0, 4, 2, 4, 4, 4, 4, 1, 2, 0, 1, 4, 4, 3, 2, 1, 3, 3, 4, 0, 3, 4, 1, 0, 4, 4, 2, 3, 3, 3, 0, 3, 2, 0, 3, 0, 4, 2, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 1, 0, 4, 4, 3, 2, 1, 1, 0, 1, 1, 3, 0, 4, 1, 3, 0, 4, 2, 4, 2, 3, 2, 2, 2]",100,1024,50
1830,32,1294.0,41307,447.69631599998684,"[2, 4, 4, 2, 3, 1, 2, 3, 3, 1, 1, 0, 4, 2, 3, 2, 2, 1, 3, 4, 1, 3, 0, 4, 2, 0, 2, 4, 2, 4, 4, 4, 4, 3, 3, 0, 1, 4, 4, 3, 2, 1, 3, 3, 4, 0, 3, 4, 1, 0, 4, 4, 2, 3, 3, 3, 3, 3, 2, 0, 3, 0, 4, 3, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 1, 4, 4, 4, 3, 2, 1, 1, 2, 1, 1, 3, 3, 4, 1, 3, 0, 4, 2, 4, 2, 3, 2, 2, 2]",100,1024,50
1831,64,1435.0,41357,448.4680815000029,"[2, 4, 4, 2, 3, 1, 2, 3, 3, 1, 1, 2, 4, 3, 3, 2, 2, 2, 3, 4, 1, 3, 3, 4, 2, 0, 2, 4, 2, 4, 4, 4, 4, 4, 3, 3, 1, 4, 4, 3, 2, 3, 3, 3, 4, 3, 3, 4, 1, 1, 4, 4, 2, 4, 3, 3, 4, 3, 2, 0, 4, 0, 4, 4, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 4, 4, 4, 4, 3, 2, 1, 1, 2, 1, 1, 3, 3, 4, 3, 4, 4, 4, 2, 4, 2, 3, 2, 2, 2]",100,1024,50
1832,128,1559.0,41434,449.7998510999896,"[2, 4, 4, 2, 3, 2, 2, 3, 3, 1, 4, 2, 4, 3, 3, 2, 2, 2, 3, 4, 1, 3, 3, 4, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 3, 1, 4, 4, 3, 2, 3, 3, 3, 4, 4, 4, 4, 1, 1, 4, 4, 2, 4, 4, 3, 4, 4, 2, 0, 4, 3, 4, 4, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 1, 2, 1, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4, 2, 3, 2, 2, 2]",100,1024,50
1833,256,1562.0,41563,452.241935500002,"[2, 4, 4, 2, 3, 2, 2, 3, 3, 1, 4, 2, 4, 3, 3, 2, 2, 2, 3, 4, 1, 3, 3, 4, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 3, 1, 4, 4, 3, 2, 3, 3, 3, 4, 4, 4, 4, 1, 1, 4, 4, 2, 4, 4, 3, 4, 4, 2, 0, 4, 3, 4, 4, 2, 4, 4, 4, 0, 4, 1, 0, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 1, 2, 2, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4, 2, 3, 2, 2, 2]",100,1024,50
