,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1961,16,17.0,32491,302.6568286999973,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",100,1024,61
1962,32,18.0,32508,303.0193850999931,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",100,1024,61
1963,64,18.0,32540,303.5934055999969,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",100,1024,61
1964,128,18.0,32604,304.58658019998984,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",100,1024,61
1965,256,18.0,32732,306.4117864,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",100,1024,61
1966,512,18.0,32988,309.925754699987,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",100,1024,61
1967,1024,18.0,32997,310.1991418999969,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",100,1024,61
1968,0,11.0,32997,310.3576291999925,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",100,1024,62
1969,1,11.0,32998,310.54633179999655,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",100,1024,62
1970,2,11.0,32999,310.717668199999,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",100,1024,62
1971,4,11.0,33001,310.91310059999523,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",100,1024,62
1972,8,11.0,33005,311.12565539999923,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",100,1024,62
1973,16,11.0,33013,311.39138159999857,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",100,1024,62
1974,32,11.0,33029,311.7627686999913,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",100,1024,62
1975,64,16.0,33064,312.34362390000024,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",100,1024,62
1976,128,16.0,33128,313.3374475999881,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",100,1024,62
1977,256,16.0,33256,315.17426099999284,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",100,1024,62
1978,512,16.0,33512,318.73255770000105,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",100,1024,62
1979,1024,16.0,33562,319.56727839999076,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",100,1024,62
1980,0,7.0,33562,319.7273503999895,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",100,1024,63
1981,1,7.0,33563,319.9018207999907,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",100,1024,63
1982,2,9.0,33565,320.0797565999965,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",100,1024,63
1983,4,9.0,33567,320.2775433999923,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",100,1024,63
1984,8,13.0,33573,320.49269809998805,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",100,1024,63
1985,16,14.0,33582,320.76260279999406,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",100,1024,63
1986,32,14.0,33598,321.1341623999906,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",100,1024,63
1987,64,14.0,33630,321.7183844999963,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",100,1024,63
1988,128,14.0,33694,322.7482134999882,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",100,1024,63
1989,256,14.0,33822,324.6454601999867,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",100,1024,63
1990,512,14.0,34076,328.2213715999969,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",100,1024,63
1991,1024,14.0,34076,328.2213715999969,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",100,1024,63
1992,0,8.0,34076,328.3853906999866,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
1993,1,8.0,34077,328.56228629998805,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
1994,2,8.0,34078,328.7569550999906,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
1995,4,10.0,34081,328.9461302999989,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
1996,8,12.0,34086,329.15848189999815,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
1997,16,12.0,34094,329.4218617999868,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
1998,32,14.0,34111,329.8001801999926,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
1999,64,15.0,34144,330.3929355,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
2000,128,15.0,34208,331.4325331,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
2001,256,15.0,34336,333.33566249998694,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
2002,512,15.0,34592,336.994544199988,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
2003,1024,15.0,34618,337.5126092999999,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100,1024,64
2004,0,6.0,34618,337.6700940999872,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",100,1024,65
2005,1,6.0,34619,337.84491929999785,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",100,1024,65
2006,2,6.0,34620,338.023140099991,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",100,1024,65
2007,4,6.0,34622,338.2131425999978,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",100,1024,65
2008,8,9.0,34628,338.43989369999326,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",100,1024,65
2009,16,11.0,34637,338.7173857999878,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",100,1024,65
2010,32,13.0,34654,339.1146236999921,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",100,1024,65
2011,64,13.0,34686,339.72349669999676,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",100,1024,65
2012,128,13.0,34750,340.7659730999876,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",100,1024,65
2013,256,13.0,34878,342.70602789999975,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",100,1024,65
2014,512,13.0,35134,346.4334220999881,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",100,1024,65
2015,1024,13.0,35145,346.75664939999115,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",100,1024,65
2016,0,8.0,35145,346.9188480999874,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",100,1024,66
2017,1,10.0,35147,347.0901073999994,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",100,1024,66
2018,2,10.0,35148,347.2809863000002,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",100,1024,66
2019,4,12.0,35151,347.4697242999973,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,1024,66
2020,8,14.0,35156,347.6875782999996,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,1024,66
2021,16,14.0,35164,347.9629496999987,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,1024,66
2022,32,16.0,35181,348.3485335999867,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,1024,66
2023,64,16.0,35213,348.95572549999633,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,1024,66
2024,128,16.0,35277,350.02950129999954,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,1024,66
2025,256,16.0,35405,351.98681259999285,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,1024,66
2026,512,16.0,35661,355.8131039,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,1024,66
2027,1024,16.0,35666,356.0483305999951,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,1024,66
2028,0,10.0,35666,356.21235439999145,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",100,1024,67
2029,1,10.0,35667,356.3882467999938,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",100,1024,67
2030,2,10.0,35668,356.59153759999026,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",100,1024,67
2031,4,10.0,35670,356.78880469998694,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",100,1024,67
2032,8,12.0,35675,357.0082817999937,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",100,1024,67
2033,16,14.0,35685,357.2820217999979,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,67
2034,32,14.0,35701,357.6684103999869,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,67
2035,64,14.0,35733,358.27325729999575,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,67
2036,128,14.0,35797,359.3496807999909,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,67
2037,256,14.0,35925,361.31790729999193,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,67
2038,512,14.0,36179,365.08420549999573,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,67
2039,1024,14.0,36179,365.08420549999573,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,67
2040,0,6.0,36179,365.25017749999824,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",100,1024,68
2041,1,8.0,36181,365.4300564999867,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100,1024,68
2042,2,10.0,36183,365.608441999997,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100,1024,68
2043,4,10.0,36185,365.85908469998685,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100,1024,68
2044,8,10.0,36189,366.08366429999296,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100,1024,68
2045,16,14.0,36199,366.37209609999263,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",100,1024,68
2046,32,14.0,36215,366.77173739999125,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",100,1024,68
2047,64,16.0,36248,367.387799899996,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",100,1024,68
2048,128,16.0,36312,368.46689889999107,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",100,1024,68
2049,256,16.0,36440,370.4550764999876,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",100,1024,68
2050,512,16.0,36696,374.31634399999166,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",100,1024,68
2051,1024,16.0,36718,374.7975177999906,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",100,1024,68
2052,0,8.0,36718,374.960889199996,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",100,1024,69
2053,1,8.0,36719,375.1452219999919,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",100,1024,69
2054,2,10.0,36721,375.32391739999,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",100,1024,69
2055,4,12.0,36724,375.5192615999986,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",100,1024,69
2056,8,14.0,36729,375.763389499989,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,1024,69
2057,16,16.0,36738,376.04449639999075,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,1024,69
2058,32,16.0,36754,376.44077729999844,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,1024,69
2059,64,16.0,36786,377.0682830000005,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,1024,69
2060,128,16.0,36850,378.1553789999889,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,1024,69
2061,256,16.0,36978,380.18406079999113,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,1024,69
2062,512,16.0,37234,384.10015569999814,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,1024,69
2063,1024,16.0,37238,384.32523079999373,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",100,1024,69
2064,0,7.0,37238,384.49270740000065,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",100,1024,70
2065,1,7.0,37239,384.6758215000009,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",100,1024,70
2066,2,9.0,37241,384.856604399989,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",100,1024,70
2067,4,11.0,37244,385.0530141999916,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",100,1024,70
2068,8,11.0,37248,385.2757986999932,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",100,1024,70
2069,16,15.0,37258,385.55739869999525,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",100,1024,70
2070,32,16.0,37275,385.95414170000004,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,70
2071,64,16.0,37307,386.5835828999989,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,70
2072,128,16.0,37371,387.6847310999874,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,70
2073,256,16.0,37499,389.7280124999961,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,70
2074,512,16.0,37755,393.7128101999988,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,70
2075,1024,16.0,37760,393.9563991999894,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",100,1024,70
2076,0,8.0,37760,394.12929139999324,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",100,1024,71
2077,1,10.0,37762,394.31061559999944,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",100,1024,71
2078,2,10.0,37763,394.49374899998656,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",100,1024,71
2079,4,11.0,37766,394.69111449999036,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",100,1024,71
2080,8,11.0,37770,394.91788909999013,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",100,1024,71
2081,16,12.0,37779,395.20617469999706,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",100,1024,71
2082,32,14.0,37796,395.6123754,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",100,1024,71
2083,64,14.0,37828,396.25647670000035,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",100,1024,71
2084,128,14.0,37892,397.4073647999903,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",100,1024,71
2085,256,14.0,38020,399.4650130999944,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",100,1024,71
2086,512,14.0,38276,403.4531930999947,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",100,1024,71
2087,1024,14.0,38290,403.8327023999882,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",100,1024,71
2088,0,12.0,38290,404.00185339999734,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2089,1,14.0,38292,404.18845899999724,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2090,2,14.0,38293,404.3720092000003,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2091,4,16.0,38296,404.5736797999998,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2092,8,16.0,38300,404.8028850999981,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2093,16,16.0,38308,405.0950382999872,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2094,32,16.0,38324,405.52386449999176,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2095,64,16.0,38356,406.16978529999324,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2096,128,16.0,38420,407.31024399999296,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2097,256,16.0,38548,409.4277346999879,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2098,512,16.0,38796,413.38603399999556,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2099,1024,16.0,38796,413.38603399999556,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100,1024,72
2100,0,7.0,38796,413.55575329999556,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,1024,73
2101,1,9.0,38798,413.7423357999942,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,1024,73
2102,2,9.0,38799,413.9251146999886,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100,1024,73
2103,4,12.0,38803,414.1240151999955,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",100,1024,73
2104,8,12.0,38807,414.354334299991,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",100,1024,73
2105,16,14.0,38816,414.6663569999946,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",100,1024,73
2106,32,14.0,38832,415.07458939999924,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",100,1024,73
2107,64,15.0,38865,415.7365599999903,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",100,1024,73
2108,128,15.0,38929,416.9236397999921,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",100,1024,73
2109,256,15.0,39057,419.0497164999979,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",100,1024,73
2110,512,15.0,39313,423.14087099999597,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",100,1024,73
2111,1024,15.0,39347,423.83372149999195,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",100,1024,73
2112,0,9.0,39347,424.00782489999256,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",100,1024,74
2113,1,11.0,39349,424.1938480999961,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",100,1024,74
2114,2,11.0,39350,424.3902345999959,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",100,1024,74
2115,4,11.0,39352,424.5972680999985,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",100,1024,74
2116,8,11.0,39356,424.8321358999965,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",100,1024,74
